elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
239,0.28,12:46,132,177.2
240,0.28,13:01,132,177.2
241,0.28,13:41,133,177.2
242,0.28,13:08,133,177.2
243,0.29,12:18,132,177.2
244,0.29,12:32,131,177.2
245,0.29,12:39,130,177.2
246,0.29,11:39,130,177.2
247,0.29,11:45,130,177.2
248,0.29,12:25,130,177.2
249,0.29,12:25,131,177.2
250,0.29,12:25,131,177.2
251,0.3,12:39,130,177.2
252,0.3,12:32,130,177.2
253,0.3,12:53,129,177.2
254,0.3,12:46,128,176.5
255,0.3,12:18,128,176.5
256,0.3,12:04,128,177.2
257,0.3,11:45,128,177.2
258,0.31,11:27,127,177.2
259,0.31,11:52,127,177.2
260,0.31,12:32,127,177.2
261,0.31,13:32,128,177.2
262,0.31,14:25,128,176.5
263,0.31,14:54,129,176.5
264,0.31,14:07,129,176.5
265,0.31,13:32,129,175.9
266,0.32,12:11,129,175.9
267,0.32,11:27,129,175.9
268,0.32,11:45,129,175.9
269,0.32,12:18,129,175.9
270,0.32,12:18,128,175.9
271,0.32,12:39,128,175.9
272,0.32,13:32,127,175.9
273,0.33,12:32,128,175.2
274,0.33,11:58,128,175.2
275,0.33,11:52,128,175.2
276,0.33,12:18,128,175.2
277,0.33,11:52,129,175.2
278,0.33,11:33,129,175.2
279,0.33,11:16,129,175.2
280,0.34,11:21,129,175.2
281,0.34,11:27,129,175.2
282,0.34,11:10,129,175.2
283,0.34,11:58,129,175.2
284,0.34,13:01,128,175.2
285,0.34,13:08,128,175.2
286,0.34,13:41,128,174.5
287,0.34,14:25,128,174.5
288,0.35,13:41,129,173.9
289,0.35,13:01,129,173.9
290,0.35,13:08,129,173.9
291,0.35,12:18,130,173.9
292,0.35,11:45,130,173.9
293,0.35,12:18,130,173.9
294,0.35,12:32,131,173.9
295,0.36,11:58,131,173.9
296,0.36,12:11,131,173.9
297,0.36,12:25,131,173.9
298,0.36,11:58,132,173.9
299,0.36,11:33,132,173.9
300,0.36,12:04,132,174.5
301,0.36,11:45,132,174.5
302,0.36,11:39,132,173.9
303,0.37,11:16,131,173.9
304,0.37,11:27,132,173.2
305,0.37,10:54,131,173.2
306,0.37,11:27,131,173.2
307,0.37,12:53,131,173.2
308,0.37,14:16,131,173.2
309,0.37,13:49,132,173.2
310,0.38,13:24,132,173.2
311,0.38,12:25,132,173.2
312,0.38,10:33,133,173.2
313,0.38,10:05,133,173.2
314,0.38,10:28,133,173.2
315,0.38,11:21,134,173.2
316,0.38,11:33,134,172.6
317,0.39,13:16,135,172.6
318,0.39,13:16,135,172.6
319,0.39,12:39,134,172.6
320,0.39,11:52,134,172.6
321,0.39,13:08,134,172.6
322,0.39,12:04,135,172.6
323,0.39,12:18,136,172.6
324,0.39,13:32,135,172.6
325,0.4,13:58,136,171.9
326,0.4,12:53,135,171.9
327,0.4,13:24,134,172.6
328,0.4,14:16,134,172.6
329,0.4,13:58,134,172.6
330,0.4,13:41,134,172.6
331,0.4,12:53,134,171.9
332,0.41,12:46,133,171.3
333,0.41,12:25,133,170.6
334,0.41,13:24,133,169.9
335,0.41,14:54,132,169.3
336,0.41,16:21,132,169.3
337,0.41,15:57,132,169.3
338,0.41,15:46,131,169.3
339,0.41,14:25,130,169.3
340,0.41,13:08,129,169.3
341,0.42,12:39,128,168.6
342,0.42,13:01,128,168.6
343,0.42,12:39,128,168.6
344,0.42,12:25,128,168.6
345,0.42,12:39,129,168.6
346,0.42,12:25,129,168.6
347,0.42,11:52,129,168.6
348,0.43,11:39,132,168.6
349,0.43,11:33,133,168.6
350,0.43,11:45,132,168.6
351,0.43,12:25,132,168.6
352,0.43,12:46,133,168.6
353,0.43,12:46,134,169.3
354,0.43,13:01,134,169.3
355,0.43,12:25,134,169.3
356,0.44,12:11,133,169.3
357,0.44,12:18,133,169.3
358,0.44,12:25,133,169.3
359,0.44,12:32,133,169.3
360,0.44,12:39,133,169.9
361,0.44,12:32,132,169.9
362,0.44,12:53,132,169.9
363,0.44,13:08,132,169.9
364,0.45,13:16,132,170.6
365,0.45,13:24,132,170.6
366,0.45,13:41,132,169.9
367,0.45,12:46,132,169.9
368,0.45,12:11,131,169.9
369,0.45,12:18,132,169.9
370,0.45,12:32,131,169.9
371,0.46,11:58,131,169.3
372,0.46,12:18,130,169.3
373,0.46,12:46,130,168.6
374,0.46,12:18,130,168.6
375,0.46,12:46,130,168.6
376,0.46,13:01,130,169.3
377,0.46,13:08,130,169.3
378,0.46,12:32,130,169.3
379,0.47,12:11,130,169.3
380,0.47,11:39,131,169.3
381,0.47,12:04,131,169.3
382,0.47,12:04,132,169.9
383,0.47,12:11,132,169.9
384,0.47,12:11,134,169.9
385,0.47,12:25,134,169.9
386,0.48,11:52,134,169.3
387,0.48,11:45,134,169.3
388,0.48,11:58,133,169.3
389,0.48,12:11,133,169.3
390,0.48,12:25,133,169.3
391,0.48,12:46,133,168.6
392,0.48,12:39,134,168.6
393,0.49,13:01,134,168.0
394,0.49,13:01,134,168.0
395,0.49,12:46,135,167.3
396,0.49,12:39,135,167.3
397,0.49,13:01,135,167.3
398,0.49,13:01,134,168.0
399,0.49,13:24,135,168.0
400,0.49,13:08,135,168.0
401,0.5,13:41,135,168.0
402,0.5,14:07,136,168.0
403,0.5,13:41,136,168.0
404,0.5,13:01,135,168.0
405,0.5,13:24,135,168.0
406,0.5,13:01,134,168.0
407,0.5,12:32,134,168.0
408,0.5,13:58,133,168.0
409,0.5,14:54,134,167.3
410,0.51,14:25,134,167.3
411,0.51,15:04,134,167.3
412,0.51,15:14,134,167.3
413,0.51,14:34,135,166.7
414,0.51,14:07,135,166.7
415,0.51,14:25,134,166.7
416,0.51,13:01,135,166.0
417,0.51,12:32,135,165.4
418,0.52,11:05,135,165.4
419,0.52,10:38,135,165.4
420,0.52,10:14,136,165.4
421,0.52,10:43,136,165.4
422,0.52,10:59,135,164.7
423,0.52,12:04,135,164.7
424,0.53,12:25,134,164.7
425,0.53,12:46,134,164.7
426,0.53,12:04,134,164.7
427,0.53,11:21,134,164.7
428,0.53,10:54,134,164.0
429,0.53,10:28,134,164.0
430,0.53,10:38,134,164.0
431,0.54,11:27,133,164.0
432,0.54,11:39,133,164.0
433,0.54,11:58,133,163.4
434,0.54,12:04,133,163.4
435,0.54,12:46,133,163.4
436,0.54,12:18,133,163.4
437,0.54,12:18,132,163.4
438,0.54,12:39,132,163.4
439,0.55,12:25,132,163.4
440,0.55,11:27,132,163.4
441,0.55,10:33,133,163.4
442,0.55,10:54,133,162.7
443,0.55,10:43,133,162.1
444,0.55,11:27,132,162.1
445,0.56,11:45,132,161.4
446,0.56,13:41,132,161.4
447,0.56,14:07,132,161.4
448,0.56,13:41,131,160.8
449,0.56,12:46,131,160.8
450,0.56,12:25,131,160.1
451,0.56,11:58,131,160.1
452,0.56,11:45,132,159.4
453,0.57,12:18,132,159.4
454,0.57,12:32,132,159.4
455,0.57,13:01,133,159.4
456,0.57,13:16,134,159.4
457,0.57,13:41,134,158.8
458,0.57,13:58,134,158.8
459,0.57,14:34,134,158.8
460,0.57,15:14,134,158.1
461,0.58,14:34,135,158.1
462,0.58,14:25,135,158.1
463,0.58,14:07,134,157.5
464,0.58,13:58,134,157.5
465,0.58,13:08,134,156.8
466,0.58,13:08,135,156.8
467,0.58,12:39,135,156.8
468,0.58,12:32,135,156.8
469,0.59,12:04,135,156.2
470,0.59,11:39,135,156.2
471,0.59,11:33,135,156.2
472,0.59,11:05,134,156.2
473,0.59,11:05,134,155.5
474,0.59,11:39,134,155.5
475,0.59,11:33,134,155.5
476,0.6,11:58,133,155.5
477,0.6,12:25,133,155.5
478,0.6,12:04,133,154.9
479,0.6,11:39,133,154.9
480,0.6,12:18,132,154.2
481,0.6,11:45,132,154.2
482,0.6,12:11,132,153.5
483,0.61,12:18,131,153.5
484,0.61,12:46,130,152.9
485,0.61,13:01,129,152.9
486,0.61,13:01,129,152.9
487,0.61,12:32,130,152.2
488,0.61,12:32,130,152.2
489,0.61,11:52,130,152.2
490,0.61,11:16,129,151.6
491,0.62,11:33,129,151.6
492,0.62,11:45,129,151.6
493,0.62,11:52,129,150.9
494,0.62,12:04,128,150.9
495,0.62,12:04,128,150.3
496,0.62,11:58,127,150.3
497,0.62,12:25,128,149.6
498,0.63,12:18,128,149.6
499,0.63,12:11,128,149.6
500,0.63,12:32,127,149.6
501,0.63,12:18,127,149.6
502,0.63,12:04,127,149.6
503,0.63,11:52,128,149.6
504,0.63,12:11,128,149.0
505,0.64,12:39,127,149.0
506,0.64,13:01,127,148.3
507,0.64,12:39,127,148.3
508,0.64,13:16,127,148.3
509,0.64,13:41,127,147.6
510,0.64,13:24,128,147.6
511,0.64,13:24,127,147.6
512,0.64,13:24,128,147.6
513,0.65,13:01,129,147.6
514,0.65,12:39,129,147.0
515,0.65,11:52,128,147.0
516,0.65,11:05,128,146.3
517,0.65,11:21,128,145.7
518,0.65,10:59,128,145.0
519,0.65,10:54,127,145.0
520,0.66,11:16,128,144.4
521,0.66,11:58,128,144.4
522,0.66,11:52,128,143.7
523,0.66,12:18,128,143.7
524,0.66,12:11,128,143.0
525,0.66,12:18,129,142.4
526,0.66,12:11,129,142.4
527,0.67,12:32,128,141.7
528,0.67,12:11,128,141.1
529,0.67,12:32,126,140.4
530,0.67,12:25,125,139.8
531,0.67,12:18,125,139.1
532,0.67,11:58,125,139.1
533,0.67,12:04,125,138.5
534,0.67,11:45,125,137.8
535,0.68,11:10,125,137.1
536,0.68,11:27,125,137.1
537,0.68,10:54,125,136.5
538,0.68,11:16,126,135.8
539,0.68,11:39,127,135.2
540,0.68,11:58,127,135.2
541,0.68,12:04,128,134.5
542,0.69,12:11,128,133.9
543,0.69,11:52,130,133.9
544,0.69,11:39,129,133.2
545,0.69,11:52,129,132.5
546,0.69,11:16,129,132.5
547,0.69,11:21,129,131.9
548,0.7,11:33,129,131.2
549,0.7,11:16,129,130.6
550,0.7,10:54,128,130.6
551,0.7,11:05,128,129.9
552,0.7,10:48,127,129.9
553,0.7,10:23,127,129.3
554,0.7,10:23,127,129.3
555,0.71,10:33,128,128.6
556,0.71,10:48,129,128.6
557,0.71,11:16,129,128.0
558,0.71,11:39,128,128.0
559,0.71,11:33,128,127.3
560,0.71,11:39,127,127.3
561,0.71,11:39,127,126.6
562,0.72,11:39,127,126.6
563,0.72,11:39,127,126.0
564,0.72,11:27,127,126.0
565,0.72,11:21,127,125.3
566,0.72,11:05,128,124.7
567,0.72,11:10,128,124.7
568,0.72,11:21,127,124.0
569,0.73,11:45,127,123.4
570,0.73,12:18,127,123.4
571,0.73,12:46,127,122.7
572,0.73,12:32,125,122.7
573,0.73,12:11,125,122.0
574,0.73,11:45,125,122.0
575,0.73,11:33,124,122.0
576,0.74,11:33,124,122.0
577,0.74,11:39,125,122.0
578,0.74,11:33,125,122.0
579,0.74,11:58,126,122.0
580,0.74,11:33,126,122.0
581,0.74,11:05,127,122.0
582,0.75,10:38,127,122.0
583,0.75,10:33,126,122.7
584,0.75,10:23,126,122.0
585,0.75,10:09,126,122.0
586,0.75,10:14,126,122.0
587,0.75,10:54,126,121.4
588,0.75,11:52,126,121.4
589,0.75,13:01,127,122.0
590,0.76,14:44,127,122.0
591,0.76,15:14,126,121.4
592,0.76,14:44,127,121.4
593,0.76,13:24,127,121.4
594,0.76,11:52,126,121.4
595,0.76,10:43,126,121.4
596,0.77,10:23,125,121.4
597,0.77,10:28,124,121.4
598,0.77,10:23,124,121.4
599,0.77,11:33,123,121.4
600,0.77,11:45,121,121.4
601,0.77,11:05,118,121.4
602,0.77,10:54,116,121.4
603,0.78,10:23,116,121.4
604,0.78,10:05,117,121.4
605,0.78,10:43,120,121.4
606,0.78,11:58,122,122.0
607,0.78,12:11,123,122.0
608,0.78,13:08,124,122.0
609,0.78,12:46,125,122.0
610,0.78,13:01,126,122.0
611,0.79,12:46,127,122.0
612,0.79,13:08,129,122.7
613,0.79,12:39,130,122.7
614,0.79,12:25,131,122.7
615,0.79,12:39,131,122.7
616,0.79,13:01,132,122.7
617,0.79,12:53,133,122.7
618,0.8,13:08,133,122.7
619,0.8,13:08,133,122.7
620,0.8,12:39,133,122.7
621,0.8,11:58,133,123.4
622,0.8,11:33,132,123.4
623,0.8,12:11,133,123.4
624,0.8,12:25,133,124.0
625,0.8,12:32,134,124.0
626,0.81,12:32,134,123.4
627,0.81,12:32,134,123.4
628,0.81,12:32,134,123.4
629,0.81,12:39,135,123.4
630,0.81,12:11,134,123.4
631,0.81,12:32,134,124.0
632,0.81,12:32,135,124.0
633,0.82,12:18,135,124.7
634,0.82,12:18,134,124.7
635,0.82,12:18,133,124.0
636,0.82,12:32,133,124.0
637,0.82,12:32,132,124.0
638,0.82,12:53,132,124.0
639,0.82,12:53,133,124.0
640,0.82,13:01,134,124.0
641,0.83,12:53,134,124.0
642,0.83,13:01,135,124.0
643,0.83,12:39,136,124.0
644,0.83,12:25,136,124.0
645,0.83,12:25,137,124.0
646,0.83,12:18,137,124.0
647,0.83,11:58,138,124.0
648,0.84,11:45,138,123.4
649,0.84,12:04,138,123.4
650,0.84,11:52,138,123.4
651,0.84,11:39,138,123.4
652,0.84,12:04,138,122.7
653,0.84,12:04,138,122.7
654,0.84,11:52,139,122.0
655,0.85,11:16,139,122.0
656,0.85,11:16,138,122.0
657,0.85,11:05,138,122.0
658,0.85,11:05,137,121.4
659,0.85,11:27,137,121.4
660,0.85,12:18,138,121.4
661,0.85,12:32,136,121.4
662,0.86,12:25,135,120.7
663,0.86,12:25,136,120.7
664,0.86,12:25,136,120.7
665,0.86,12:04,136,120.7
666,0.86,12:04,137,120.7
667,0.86,12:32,137,120.7
668,0.86,12:18,138,120.7
669,0.86,11:58,138,120.7
670,0.87,11:58,139,120.1
671,0.87,11:52,139,120.1
672,0.87,11:58,139,120.1
673,0.87,11:58,139,120.1
674,0.87,11:52,140,120.1
675,0.87,11:58,140,120.1
676,0.87,11:52,140,120.1
677,0.88,11:52,139,119.4
678,0.88,12:25,139,119.4
679,0.88,12:32,139,119.4
680,0.88,12:46,138,119.4
681,0.88,12:32,137,119.4
682,0.88,12:39,137,119.4
683,0.88,12:39,137,119.4
684,0.89,12:32,138,119.4
685,0.89,12:11,138,119.4
686,0.89,11:45,138,119.4
687,0.89,11:16,138,119.4
688,0.89,11:05,138,120.1
689,0.89,11:10,138,120.1
690,0.89,11:21,139,119.4
691,0.9,11:39,138,119.4
692,0.9,12:04,139,119.4
693,0.9,12:11,138,118.8
694,0.9,12:25,138,118.8
695,0.9,12:32,138,118.1
696,0.9,12:39,137,118.1
697,0.9,12:25,137,118.1
698,0.9,12:25,137,118.1
699,0.91,11:52,137,118.1
700,0.91,11:39,136,118.1
701,0.91,11:21,136,118.1
702,0.91,11:39,136,117.5
703,0.91,11:39,134,117.5
704,0.91,11:39,133,116.8
705,0.91,11:58,133,116.8
706,0.92,12:39,133,116.8
707,0.92,12:32,133,116.8
708,0.92,12:46,134,116.8
709,0.92,13:01,134,116.8
710,0.92,12:39,135,117.5
711,0.92,12:25,135,117.5
712,0.92,12:11,135,117.5
713,0.93,12:04,136,117.5
714,0.93,11:45,136,116.8
715,0.93,11:33,137,116.8
716,0.93,11:45,137,116.8
717,0.93,11:39,138,116.8
718,0.93,11:10,138,116.8
719,0.93,11:05,138,116.8
720,0.94,11:27,138,116.8
721,0.94,12:11,137,116.1
722,0.94,13:01,136,116.1
723,0.94,14:07,135,116.1
724,0.94,14:34,134,116.1
725,0.94,14:16,135,116.1
726,0.94,13:58,134,116.1
727,0.94,13:16,134,116.1
728,0.95,12:11,134,116.1
729,0.95,12:46,133,116.1
730,0.95,12:25,134,116.1
731,0.95,13:01,133,115.5
732,0.95,13:24,133,115.5
733,0.95,14:25,132,115.5
734,0.95,13:49,132,115.5
735,0.95,14:25,133,115.5
736,0.96,12:39,133,115.5
737,0.96,11:58,133,115.5
738,0.96,10:59,134,115.5
739,0.96,11:21,134,115.5
740,0.96,11:21,133,115.5
741,0.96,11:45,133,115.5
742,0.96,11:58,133,114.8
743,0.97,12:46,133,114.8
744,0.97,12:39,131,114.2
745,0.97,12:53,131,114.2
746,0.97,13:08,130,114.2
747,0.97,13:01,130,114.2
748,0.97,12:32,129,113.5
749,0.97,12:11,129,113.5
750,0.97,12:04,129,113.5
751,0.98,11:52,129,113.5
752,0.98,11:45,130,112.9
753,0.98,11:33,130,112.9
754,0.98,12:04,130,112.9
755,0.98,11:39,130,112.9
756,0.98,12:25,130,112.9
757,0.98,12:11,131,112.2
758,0.99,12:18,131,112.2
759,0.99,11:58,130,112.2
760,0.99,11:52,130,111.5
761,0.99,11:27,130,111.5
762,0.99,12:39,130,111.5
763,0.99,12:53,129,111.5
764,0.99,13:16,128,111.5
765,0.99,14:16,128,110.9
766,1.0,14:54,129,110.9
767,1.0,14:16,129,110.9
768,1.0,13:16,130,110.9
769,1.0,12:32,130,110.2
770,1.0,13:01,130,110.9
771,1.0,11:52,130,110.9
772,1.0,11:33,130,110.2
773,1.01,12:25,131,110.2
774,1.01,12:18,130,110.2
775,1.01,12:18,131,109.6
776,1.01,12:39,130,109.6
777,1.01,12:46,130,109.6
778,1.01,13:16,129,108.9
779,1.01,14:16,130,108.9
780,1.01,13:58,130,108.9
781,1.02,14:07,130,108.9
782,1.02,14:25,131,108.9
783,1.02,13:58,130,108.9
784,1.02,12:11,130,108.9
785,1.02,11:10,131,108.9
786,1.02,11:10,133,108.9
787,1.02,10:43,134,108.9
788,1.03,11:05,134,108.9
789,1.03,12:11,135,108.9
790,1.03,12:46,134,108.9
791,1.03,12:46,134,108.3
792,1.03,13:08,134,108.3
793,1.03,12:25,133,108.3
794,1.03,12:32,134,108.3
795,1.03,12:32,134,108.3
796,1.04,12:32,133,108.3
797,1.04,12:39,132,108.3
798,1.04,13:49,131,108.3
799,1.04,13:41,131,108.3
800,1.04,14:34,130,108.3
801,1.04,14:25,131,108.3
802,1.04,13:41,130,108.3
803,1.04,13:01,130,108.3
804,1.05,12:39,131,108.3
805,1.05,11:39,131,107.6
806,1.05,11:10,130,107.6
807,1.05,10:59,130,107.6
808,1.05,11:10,130,107.6
809,1.05,11:33,130,107.6
810,1.05,12:18,130,108.3
811,1.06,13:32,131,108.3
812,1.06,13:41,130,107.6
813,1.06,14:07,132,108.3
814,1.06,14:16,132,108.3
815,1.06,12:53,132,108.3
816,1.06,12:18,132,108.3
817,1.06,12:46,131,108.3
818,1.06,12:18,130,108.3
819,1.07,12:11,130,108.9
820,1.07,13:01,129,108.9
821,1.07,13:24,129,108.3
822,1.07,13:41,129,108.3
823,1.07,13:41,129,108.3
824,1.07,13:24,128,108.3
825,1.07,12:18,129,108.3
826,1.08,11:52,129,108.3
827,1.08,11:16,131,108.9
828,1.08,11:05,132,108.9
829,1.08,11:21,132,108.9
830,1.08,11:52,133,108.3
831,1.08,11:52,133,108.3
832,1.08,12:25,132,108.3
833,1.08,12:46,132,108.3
834,1.09,12:32,132,108.3
835,1.09,13:01,131,108.3
836,1.09,12:46,131,108.3
837,1.09,12:53,132,108.3
838,1.09,12:25,132,108.3
839,1.09,12:04,133,108.3
840,1.09,12:39,133,108.3
841,1.1,12:39,133,108.3
842,1.1,12:11,134,108.9
843,1.1,12:25,135,108.9
844,1.1,12:18,135,108.9
845,1.1,12:11,134,108.9
846,1.1,12:04,134,108.9
847,1.1,12:25,134,108.3
848,1.1,12:53,133,108.9
849,1.11,13:58,134,108.9
850,1.11,13:32,134,108.9
851,1.11,14:16,133,108.9
852,1.11,13:24,133,108.9
853,1.11,12:53,133,108.9
854,1.11,11:58,134,108.9
855,1.11,11:21,134,108.3
856,1.12,11:27,134,108.9
857,1.12,11:52,134,108.9
858,1.12,12:04,135,108.9
859,1.12,12:04,136,108.9
860,1.12,12:04,137,108.9
861,1.12,11:39,137,108.9
862,1.12,11:52,138,108.3
863,1.13,11:33,138,108.3
864,1.13,11:39,139,108.3
865,1.13,12:04,139,108.3
866,1.13,12:18,139,108.3
867,1.13,11:52,139,108.3
868,1.13,11:33,139,108.3
869,1.13,11:05,139,108.3
870,1.14,11:16,138,108.3
871,1.14,11:39,139,107.6
872,1.14,11:52,138,107.6
873,1.14,12:18,138,107.6
874,1.14,13:32,138,107.6
875,1.14,13:01,138,107.6
876,1.14,12:53,137,107.0
877,1.14,13:01,136,107.0
878,1.15,13:01,136,107.0
879,1.15,13:01,138,106.3
880,1.15,13:49,139,106.3
881,1.15,13:24,140,106.3
882,1.15,13:16,138,105.6
883,1.15,13:08,137,105.6
884,1.15,12:25,136,105.6
885,1.15,11:39,136,105.6
886,1.16,11:39,135,105.6
887,1.16,11:39,135,105.6
888,1.16,11:21,135,105.6
889,1.16,11:39,136,105.6
890,1.16,12:11,136,105.0
891,1.16,12:11,136,105.0
892,1.16,12:46,135,105.0
893,1.17,12:53,135,104.3
894,1.17,12:53,134,104.3
895,1.17,12:46,134,104.3
