elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
62,0.07,14:25,113,179.8
63,0.07,14:16,114,179.8
64,0.07,13:24,114,179.8
65,0.07,14:25,115,179.8
66,0.07,13:49,114,179.8
67,0.07,13:41,115,180.4
68,0.08,12:53,115,180.4
69,0.08,12:25,115,180.4
70,0.08,11:27,116,180.4
71,0.08,12:04,116,181.1
72,0.08,12:04,117,181.1
73,0.08,13:08,117,181.1
74,0.08,13:24,117,181.1
75,0.09,14:16,117,181.8
76,0.09,13:24,118,181.8
77,0.09,14:25,118,182.4
78,0.09,13:49,119,182.4
79,0.09,13:32,119,182.4
80,0.09,13:24,120,182.4
81,0.09,13:49,122,182.4
82,0.09,12:39,123,182.4
83,0.1,11:45,127,183.1
84,0.1,11:33,128,183.1
85,0.1,11:33,129,183.1
86,0.1,10:48,130,183.1
87,0.1,10:59,134,183.1
88,0.1,11:39,134,183.1
89,0.1,12:18,134,183.7
90,0.11,12:04,133,183.7
91,0.11,12:39,133,184.4
92,0.11,12:18,133,184.4
93,0.11,11:45,133,184.4
94,0.11,11:33,133,183.7
95,0.11,12:11,134,184.4
96,0.11,13:32,133,184.4
97,0.11,13:32,133,184.4
98,0.12,13:58,133,185.0
99,0.12,14:54,133,185.0
100,0.12,13:32,134,185.0
101,0.12,12:11,133,185.7
102,0.12,13:24,132,185.7
103,0.12,14:07,132,185.7
104,0.12,13:58,133,185.7
105,0.12,14:34,133,185.7
106,0.13,15:24,133,185.7
107,0.13,14:44,133,186.4
108,0.13,14:44,133,186.4
109,0.13,14:16,133,186.4
110,0.13,13:41,133,186.4
111,0.13,13:32,134,186.4
112,0.13,12:53,133,186.4
113,0.13,13:01,133,186.4
114,0.14,12:39,133,187.0
115,0.14,13:58,133,187.0
116,0.14,13:16,133,187.0
117,0.14,13:41,133,187.0
118,0.14,13:01,132,187.0
119,0.14,14:34,131,187.7
120,0.14,13:58,131,187.7
121,0.14,15:24,132,188.3
122,0.14,14:44,132,188.3
123,0.15,15:04,132,188.3
124,0.15,14:16,132,188.3
125,0.15,13:16,131,188.3
126,0.15,12:25,131,188.3
127,0.15,12:53,131,188.3
128,0.15,13:01,130,188.3
129,0.15,12:25,130,188.3
130,0.15,12:46,130,189.0
131,0.16,13:01,130,189.0
132,0.16,13:49,128,189.6
133,0.16,13:49,129,189.6
134,0.16,14:34,128,189.6
135,0.16,15:46,127,189.0
136,0.16,15:46,128,189.0
137,0.16,14:54,128,189.0
138,0.16,14:25,127,189.0
139,0.17,13:49,127,189.0
140,0.17,13:58,127,189.0
141,0.17,13:24,128,189.0
142,0.17,13:24,128,189.6
143,0.17,13:32,128,189.6
144,0.17,13:01,129,189.6
145,0.17,12:04,129,190.3
146,0.17,12:11,129,190.3
147,0.18,12:32,130,190.3
148,0.18,12:18,131,190.3
149,0.18,13:01,132,190.3
150,0.18,13:16,132,190.9
151,0.18,13:32,132,190.9
152,0.18,13:08,133,190.9
153,0.18,13:24,133,190.9
154,0.18,13:08,134,191.6
155,0.19,13:41,133,191.6
156,0.19,14:07,133,191.6
157,0.19,14:07,133,191.6
158,0.19,14:16,133,191.6
159,0.19,13:58,133,191.6
160,0.19,13:49,134,191.6
161,0.19,14:25,134,191.6
162,0.19,14:16,134,192.3
163,0.19,14:16,134,192.3
164,0.2,14:34,135,192.3
165,0.2,13:58,136,192.3
166,0.2,13:01,136,192.9
167,0.2,13:08,135,192.9
168,0.2,13:08,136,192.9
169,0.2,13:32,136,192.9
170,0.2,13:49,136,192.9
171,0.2,13:24,135,192.9
172,0.21,13:24,134,192.9
173,0.21,13:01,134,192.9
174,0.21,12:46,133,193.6
175,0.21,12:32,133,193.6
176,0.21,12:46,133,193.6
177,0.21,13:24,133,194.2
178,0.21,15:04,133,194.2
179,0.21,16:33,134,194.2
180,0.21,18:22,133,194.2
181,0.22,18:07,134,194.2
182,0.22,17:25,134,194.2
183,0.22,15:24,134,194.2
184,0.22,14:07,134,194.2
185,0.22,12:46,135,194.2
186,0.22,12:46,135,194.9
187,0.22,12:32,134,194.9
188,0.23,11:58,134,194.9
189,0.23,12:18,133,194.9
190,0.23,12:32,133,194.9
191,0.23,13:24,134,195.5
192,0.23,13:49,134,195.5
193,0.23,15:04,133,195.5
194,0.23,14:44,133,195.5
195,0.23,14:54,133,195.5
196,0.23,14:25,132,195.5
197,0.24,13:24,132,195.5
198,0.24,12:32,133,195.5
199,0.24,13:01,133,195.5
200,0.24,13:16,133,196.2
201,0.24,13:41,133,196.2
202,0.24,14:25,133,196.2
203,0.24,14:44,134,196.2
204,0.24,13:49,134,196.2
205,0.25,13:32,134,196.2
206,0.25,13:01,134,196.9
207,0.25,13:08,134,196.9
208,0.25,14:07,134,196.9
209,0.25,13:49,133,196.9
210,0.25,13:58,133,196.9
211,0.25,13:08,132,196.9
212,0.25,13:01,132,197.5
213,0.26,12:11,133,197.5
214,0.26,12:11,133,197.5
215,0.26,12:04,134,197.5
216,0.26,12:04,134,198.2
217,0.26,11:16,134,198.2
218,0.26,11:21,134,198.2
219,0.26,11:05,134,198.2
220,0.27,11:16,134,198.2
221,0.27,11:52,134,197.5
222,0.27,12:04,134,197.5
223,0.27,12:04,134,197.5
224,0.27,12:04,133,197.5
225,0.27,11:16,133,197.5
226,0.27,11:27,133,197.5
227,0.28,12:32,133,196.9
228,0.28,13:01,133,196.9
229,0.28,14:25,133,196.9
230,0.28,15:35,133,196.9
231,0.28,15:46,134,196.9
232,0.28,15:04,135,196.9
233,0.28,14:25,135,196.9
234,0.28,13:08,135,196.9
235,0.29,12:25,134,196.9
236,0.29,11:21,134,196.2
237,0.29,10:59,134,196.2
238,0.29,10:48,134,196.2
239,0.29,10:54,134,195.5
240,0.29,11:21,135,195.5
241,0.29,12:18,135,195.5
242,0.3,12:53,135,195.5
243,0.3,13:41,136,195.5
244,0.3,13:58,136,195.5
245,0.3,14:07,136,195.5
246,0.3,13:41,134,195.5
247,0.3,13:32,134,195.5
248,0.3,13:16,134,195.5
249,0.3,13:16,134,195.5
250,0.31,13:16,134,195.5
251,0.31,13:01,134,194.9
252,0.31,12:25,133,194.9
253,0.31,12:46,133,194.9
254,0.31,13:24,133,195.5
255,0.31,13:16,132,195.5
256,0.31,14:44,131,195.5
257,0.31,16:58,131,195.5
258,0.31,17:25,131,195.5
259,0.32,16:45,131,194.9
260,0.32,15:35,131,194.9
261,0.32,13:49,130,194.9
262,0.32,12:04,130,194.9
263,0.32,10:43,131,194.2
264,0.32,10:33,130,194.2
265,0.32,10:18,130,194.9
266,0.33,10:05,130,194.2
267,0.33,9:56,131,194.2
268,0.33,10:38,132,194.2
269,0.33,10:54,132,194.2
270,0.33,11:27,132,194.2
271,0.33,11:58,133,194.2
272,0.33,12:25,133,194.2
273,0.34,11:52,133,194.2
274,0.34,11:39,133,194.2
275,0.34,12:11,133,194.2
276,0.34,11:52,132,194.2
277,0.34,12:11,132,193.6
278,0.34,12:18,130,193.6
279,0.34,11:58,130,193.6
280,0.35,12:04,130,193.6
281,0.35,12:53,129,193.6
282,0.35,12:46,129,193.6
283,0.35,13:32,129,193.6
284,0.35,13:32,129,192.9
285,0.35,12:53,129,192.9
286,0.35,12:32,130,192.9
287,0.35,12:32,130,192.9
288,0.36,12:04,130,192.9
289,0.36,12:11,130,192.9
290,0.36,12:11,130,192.9
291,0.36,11:58,130,192.3
292,0.36,11:45,130,192.9
293,0.36,11:33,131,192.3
294,0.37,11:16,131,192.3
295,0.37,11:16,131,192.3
296,0.37,11:33,129,191.6
297,0.37,11:58,130,191.6
298,0.37,12:04,130,191.6
299,0.37,13:08,130,191.6
300,0.37,14:07,130,191.6
301,0.37,14:25,131,191.6
302,0.37,14:54,131,191.6
303,0.38,15:57,131,191.6
304,0.38,15:14,131,191.6
305,0.38,14:07,132,192.3
306,0.38,12:32,132,192.3
307,0.38,12:11,133,192.3
308,0.38,11:45,132,192.3
309,0.38,11:27,132,192.3
310,0.39,11:33,134,192.3
311,0.39,11:39,134,192.3
312,0.39,11:10,133,192.3
313,0.39,10:54,132,192.3
314,0.39,10:33,132,192.3
315,0.39,10:23,133,192.3
316,0.39,11:10,133,192.3
317,0.4,12:04,134,192.3
318,0.4,12:53,134,192.3
319,0.4,13:49,133,192.3
320,0.4,15:35,134,191.6
321,0.4,16:09,135,191.6
322,0.4,15:24,135,190.9
323,0.4,14:34,135,190.9
324,0.4,14:44,135,190.9
325,0.4,13:41,135,190.9
326,0.41,13:08,133,190.3
327,0.41,12:53,133,190.3
328,0.41,13:08,134,189.6
329,0.41,13:16,133,189.6
330,0.41,13:08,135,189.6
331,0.41,12:53,134,189.6
332,0.41,13:01,134,190.3
333,0.42,13:24,134,190.3
334,0.42,13:24,134,189.6
335,0.42,13:24,134,189.6
336,0.42,13:01,133,189.6
337,0.42,12:46,132,189.6
338,0.42,11:58,132,189.6
339,0.42,11:39,131,189.6
340,0.42,11:21,130,189.6
341,0.43,11:45,128,189.6
342,0.43,11:52,125,189.6
343,0.43,12:04,124,189.0
344,0.43,12:04,125,189.0
345,0.43,12:04,125,189.6
346,0.43,11:45,125,189.6
347,0.43,11:52,125,189.6
348,0.44,12:04,125,189.6
349,0.44,11:52,125,189.0
350,0.44,12:11,126,189.0
351,0.44,11:45,127,189.0
352,0.44,11:45,127,189.0
353,0.44,11:45,127,189.0
354,0.44,11:58,127,189.0
355,0.45,12:11,127,188.3
356,0.45,13:16,127,188.3
357,0.45,13:58,127,188.3
358,0.45,14:16,127,188.3
359,0.45,14:07,127,188.3
360,0.45,13:32,127,188.3
361,0.45,13:08,128,188.3
362,0.45,11:33,127,187.7
363,0.46,10:38,127,187.7
364,0.46,10:48,127,187.7
365,0.46,11:05,126,187.0
366,0.46,10:59,127,187.0
367,0.46,12:04,127,187.0
368,0.46,12:25,129,186.4
369,0.46,11:58,129,186.4
370,0.47,11:45,130,186.4
371,0.47,12:32,131,186.4
372,0.47,12:18,131,186.4
373,0.47,12:18,132,185.7
374,0.47,11:21,132,185.0
375,0.47,11:05,133,184.4
376,0.48,10:05,132,184.4
377,0.48,9:47,131,184.4
378,0.48,10:09,131,184.4
379,0.48,11:27,131,184.4
380,0.48,11:52,131,185.0
381,0.48,12:32,131,185.0
382,0.48,13:41,130,185.0
383,0.48,13:58,131,185.0
384,0.49,13:08,132,185.0
385,0.49,13:01,132,185.0
386,0.49,13:01,132,185.0
387,0.49,12:18,132,185.0
388,0.49,11:33,132,185.0
389,0.49,11:58,132,184.4
390,0.49,12:04,132,184.4
391,0.5,12:39,131,184.4
392,0.5,12:25,130,184.4
393,0.5,12:46,130,184.4
394,0.5,12:04,130,184.4
395,0.5,12:11,130,184.4
396,0.5,11:52,129,183.7
397,0.5,13:32,129,183.7
398,0.5,14:34,128,183.1
399,0.5,15:46,129,183.1
400,0.51,15:46,129,183.1
401,0.51,16:21,130,183.1
402,0.51,13:16,130,183.1
403,0.51,12:04,130,183.1
404,0.51,11:39,130,183.1
405,0.51,10:59,131,183.1
406,0.51,10:59,131,183.1
407,0.52,11:58,132,182.4
408,0.52,11:45,132,182.4
409,0.52,11:52,132,182.4
410,0.52,12:39,132,183.1
411,0.52,12:04,132,183.1
412,0.52,11:45,132,183.1
413,0.52,11:27,132,183.1
414,0.53,11:10,132,182.4
415,0.53,10:59,132,182.4
416,0.53,10:43,132,182.4
417,0.53,10:38,132,181.8
418,0.53,11:27,132,182.4
419,0.53,11:33,132,182.4
420,0.54,11:27,132,182.4
421,0.54,11:16,132,182.4
422,0.54,10:38,131,181.8
423,0.54,9:34,133,181.1
424,0.54,8:52,133,181.1
425,0.54,8:42,134,180.4
426,0.55,8:29,134,180.4
427,0.55,8:42,135,180.4
428,0.55,9:07,134,180.4
429,0.55,9:47,136,181.1
430,0.55,10:09,136,181.1
431,0.55,11:10,136,180.4
432,0.56,11:21,136,180.4
433,0.56,11:58,137,180.4
434,0.56,11:21,137,180.4
435,0.56,10:59,137,179.8
436,0.56,10:33,137,179.8
437,0.56,10:14,137,179.8
438,0.57,9:56,136,179.8
439,0.57,10:18,136,179.1
440,0.57,9:43,134,179.1
441,0.57,10:14,133,179.1
442,0.57,10:28,134,178.5
443,0.57,11:21,133,178.5
444,0.57,12:04,133,177.8
445,0.58,13:08,134,177.8
446,0.58,12:11,135,177.8
447,0.58,12:25,135,177.8
448,0.58,11:58,135,177.8
449,0.58,11:45,136,177.8
450,0.58,11:27,137,177.8
451,0.58,11:58,136,177.2
452,0.59,12:18,136,177.2
453,0.59,12:18,137,177.2
454,0.59,12:32,136,176.5
455,0.59,12:04,136,176.5
456,0.59,11:27,138,176.5
457,0.59,11:21,137,176.5
458,0.59,11:05,137,176.5
459,0.6,10:38,138,176.5
460,0.6,11:39,138,176.5
461,0.6,12:25,137,176.5
462,0.6,12:46,137,175.9
463,0.6,13:32,137,175.9
464,0.6,14:44,137,175.9
465,0.6,15:14,136,175.9
466,0.6,15:46,136,175.2
467,0.6,14:54,136,175.2
468,0.61,14:34,136,175.2
469,0.61,14:07,136,175.2
470,0.61,13:49,135,174.5
471,0.61,14:07,136,174.5
472,0.61,15:57,135,173.9
473,0.61,15:46,135,173.9
474,0.61,15:46,133,173.2
475,0.61,15:35,133,173.2
476,0.61,14:16,133,173.2
477,0.62,13:16,134,173.2
478,0.62,14:25,133,173.2
479,0.62,14:25,134,173.2
480,0.62,14:16,133,173.2
481,0.62,14:54,132,173.2
482,0.62,14:07,131,173.2
483,0.62,12:39,132,172.6
484,0.62,12:11,133,172.6
485,0.63,12:04,133,172.6
486,0.63,11:58,134,172.6
487,0.63,11:52,135,172.6
488,0.63,12:11,135,172.6
489,0.63,12:25,135,172.6
490,0.63,11:52,135,171.9
491,0.63,11:27,134,171.9
492,0.64,11:45,134,171.9
493,0.64,11:27,134,171.9
494,0.64,11:21,135,171.3
495,0.64,11:39,135,171.3
496,0.64,11:21,135,171.3
497,0.64,11:33,135,171.3
498,0.65,10:09,135,171.3
499,0.65,9:56,134,170.6
500,0.65,10:00,135,170.6
501,0.65,10:43,135,170.6
502,0.65,10:43,134,170.6
503,0.65,13:08,134,170.6
504,0.65,13:58,135,169.9
505,0.65,14:16,135,169.9
506,0.66,13:32,135,169.9
507,0.66,13:41,135,169.9
508,0.66,13:08,136,169.9
509,0.66,12:53,136,169.9
510,0.66,12:32,136,169.9
511,0.66,12:46,136,169.3
512,0.66,13:01,136,169.3
513,0.66,13:01,137,169.3
514,0.67,12:53,136,169.3
515,0.67,13:24,136,169.3
516,0.67,13:24,137,169.3
517,0.67,12:32,137,168.6
518,0.67,11:58,137,168.6
519,0.67,12:18,138,168.6
520,0.67,11:58,138,168.6
521,0.68,11:52,139,168.6
522,0.68,11:45,139,168.6
523,0.68,11:58,139,168.0
524,0.68,11:39,138,168.0
525,0.68,11:45,139,167.3
526,0.68,11:27,139,167.3
527,0.68,11:52,139,167.3
528,0.69,12:18,139,167.3
529,0.69,12:46,139,167.3
530,0.69,12:53,139,167.3
531,0.69,13:32,139,167.3
532,0.69,13:32,139,167.3
533,0.69,13:01,139,167.3
534,0.69,12:32,139,167.3
535,0.69,12:18,139,167.3
536,0.7,12:11,138,166.7
537,0.7,12:04,138,166.7
538,0.7,12:04,138,166.7
539,0.7,11:45,137,166.0
540,0.7,11:27,137,166.0
541,0.7,11:16,137,166.0
542,0.7,11:27,136,166.0
543,0.71,11:52,136,166.0
544,0.71,11:58,136,166.0
545,0.71,12:25,136,165.4
546,0.71,12:32,136,165.4
547,0.71,13:08,137,165.4
548,0.71,12:53,136,165.4
549,0.71,13:01,136,164.7
550,0.72,13:01,137,164.7
551,0.72,12:32,137,164.7
552,0.72,11:39,138,164.7
553,0.72,11:16,137,164.0
554,0.72,11:39,136,164.0
555,0.72,12:11,136,164.0
556,0.72,12:32,136,164.0
557,0.72,12:53,137,164.0
558,0.73,12:46,137,164.0
559,0.73,12:18,136,164.0
560,0.73,11:27,136,163.4
561,0.73,11:33,136,163.4
562,0.73,11:58,136,163.4
563,0.73,12:32,136,163.4
564,0.73,13:01,136,163.4
565,0.74,13:58,135,163.4
566,0.74,14:16,135,162.7
567,0.74,13:49,135,162.7
568,0.74,13:41,136,162.7
569,0.74,13:08,135,162.7
570,0.74,12:25,135,162.1
571,0.74,12:39,135,162.1
572,0.74,12:46,134,162.7
573,0.75,13:01,134,162.1
574,0.75,13:16,134,162.1
575,0.75,13:41,134,161.4
576,0.75,13:49,134,161.4
577,0.75,13:08,133,160.8
578,0.75,13:08,133,160.8
579,0.75,13:32,134,160.8
580,0.75,14:16,135,160.8
581,0.75,14:44,135,160.8
582,0.76,16:09,135,161.4
583,0.76,15:35,136,161.4
584,0.76,16:21,136,162.1
585,0.76,15:04,137,162.1
586,0.76,14:25,138,162.7
587,0.76,13:32,138,162.7
588,0.76,14:25,138,162.7
589,0.76,13:08,137,162.7
590,0.77,13:08,138,162.7
591,0.77,12:04,138,162.7
592,0.77,12:18,138,162.7
593,0.77,11:39,139,162.7
594,0.77,11:33,139,162.7
595,0.77,11:33,139,162.7
596,0.77,12:25,140,162.7
597,0.78,12:25,140,162.7
598,0.78,12:18,140,162.7
599,0.78,12:11,140,162.7
600,0.78,12:39,140,162.7
601,0.78,12:46,140,162.7
602,0.78,12:32,140,162.7
603,0.78,13:49,141,162.7
604,0.78,15:04,141,162.7
605,0.79,14:16,142,162.7
606,0.79,14:44,143,162.7
607,0.79,14:16,143,162.7
608,0.79,13:32,143,162.7
609,0.79,12:46,143,162.7
610,0.79,13:16,143,162.7
611,0.79,12:04,143,163.4
612,0.79,11:45,143,163.4
613,0.8,11:16,143,163.4
614,0.8,11:05,142,163.4
615,0.8,10:38,143,163.4
616,0.8,11:10,143,163.4
617,0.8,12:32,143,163.4
618,0.8,12:32,143,163.4
619,0.8,13:24,143,163.4
620,0.81,13:49,143,163.4
621,0.81,13:08,144,163.4
622,0.81,12:25,143,163.4
623,0.81,12:32,143,163.4
624,0.81,12:04,143,163.4
625,0.81,12:11,143,163.4
626,0.81,11:27,143,164.0
627,0.82,11:05,143,164.0
628,0.82,10:54,145,164.0
629,0.82,10:54,145,164.0
630,0.82,11:39,144,164.0
631,0.82,12:53,145,164.0
632,0.82,13:32,145,164.0
633,0.82,15:04,144,164.0
634,0.82,15:14,144,164.0
635,0.83,13:41,145,164.7
636,0.83,13:32,144,164.7
637,0.83,13:16,145,164.7
638,0.83,13:01,145,164.7
639,0.83,13:16,145,165.4
640,0.83,14:07,145,165.4
641,0.83,14:16,144,165.4
642,0.83,14:07,144,165.4
643,0.84,13:41,144,165.4
644,0.84,13:49,145,165.4
645,0.84,13:41,144,165.4
646,0.84,14:16,144,165.4
647,0.84,14:16,144,165.4
648,0.84,14:07,144,165.4
649,0.84,14:07,144,165.4
650,0.84,13:32,144,165.4
651,0.85,12:39,144,165.4
652,0.85,12:25,144,166.0
653,0.85,12:18,144,166.0
654,0.85,11:52,145,166.0
655,0.85,11:58,144,166.0
656,0.85,12:04,144,166.0
657,0.85,12:18,144,166.0
658,0.86,11:39,145,166.7
659,0.86,11:52,144,166.7
660,0.86,11:58,145,166.7
661,0.86,12:18,145,166.7
662,0.86,12:18,144,166.7
663,0.86,12:39,144,166.7
664,0.86,12:25,145,166.7
665,0.86,12:32,145,166.7
666,0.87,12:11,145,166.7
667,0.87,12:18,144,166.7
668,0.87,12:39,144,166.7
669,0.87,12:46,144,166.7
670,0.87,12:18,143,166.7
671,0.87,12:04,142,166.7
672,0.87,11:52,142,166.7
673,0.88,11:27,142,166.7
674,0.88,11:10,143,166.7
675,0.88,11:33,142,166.7
676,0.88,11:45,142,166.7
677,0.88,11:52,142,166.7
678,0.88,12:25,142,166.7
679,0.88,12:39,142,167.3
680,0.89,12:18,142,167.3
681,0.89,12:18,141,167.3
682,0.89,12:04,141,166.7
683,0.89,11:45,141,166.7
684,0.89,12:04,141,166.7
685,0.89,12:46,141,166.7
686,0.89,13:16,141,166.7
687,0.89,13:24,141,166.7
688,0.9,13:01,141,166.0
689,0.9,12:04,142,166.0
690,0.9,11:16,141,166.0
691,0.9,11:05,142,165.4
692,0.9,11:05,142,164.7
693,0.9,11:27,141,164.7
694,0.9,11:10,141,164.0
695,0.91,11:10,140,163.4
696,0.91,11:10,140,162.7
697,0.91,11:39,139,162.7
698,0.91,12:11,138,162.1
699,0.91,13:08,138,161.4
700,0.91,13:24,137,160.8
701,0.91,13:16,138,160.1
702,0.92,13:01,138,159.4
703,0.92,12:04,139,159.4
704,0.92,12:11,139,158.8
705,0.92,12:04,140,158.1
706,0.92,11:45,139,157.5
707,0.92,11:33,139,157.5
708,0.92,11:45,139,156.8
709,0.93,11:45,138,156.8
710,0.93,11:45,139,156.2
711,0.93,12:04,139,155.5
712,0.93,12:11,140,154.9
713,0.93,12:25,140,154.9
714,0.93,11:58,140,154.2
715,0.93,11:39,140,153.5
716,0.94,11:21,140,153.5
717,0.94,11:16,140,152.9
718,0.94,10:59,140,152.2
719,0.94,10:59,139,152.2
720,0.94,10:38,139,151.6
721,0.94,10:23,139,151.6
722,0.94,10:00,139,150.9
723,0.95,9:51,138,150.3
724,0.95,9:38,138,150.3
725,0.95,10:09,138,149.6
726,0.95,10:23,138,149.0
727,0.95,10:59,139,149.0
728,0.95,11:16,138,148.3
729,0.96,11:58,139,148.3
730,0.96,11:39,139,147.6
731,0.96,11:21,140,147.0
732,0.96,10:14,140,146.3
733,0.96,10:09,140,145.7
734,0.96,9:56,140,145.7
735,0.97,9:43,141,145.0
736,0.97,10:09,140,144.4
737,0.97,10:14,141,143.7
738,0.97,10:23,141,143.7
739,0.97,10:28,141,143.7
740,0.97,11:10,141,143.0
741,0.97,10:48,141,143.0
742,0.98,12:11,141,143.0
743,0.98,12:53,141,143.7
744,0.98,13:16,140,143.7
745,0.98,13:32,140,143.7
746,0.98,13:49,139,144.4
747,0.98,12:53,139,144.4
748,0.98,12:46,138,144.4
749,0.98,12:18,138,145.0
750,0.99,12:11,137,145.0
751,0.99,12:32,137,145.0
752,0.99,12:46,138,145.0
753,0.99,11:58,138,145.7
754,0.99,12:25,139,145.7
755,0.99,12:25,139,146.3
756,0.99,12:11,140,146.3
757,1.0,12:04,140,147.0
758,1.0,12:25,140,147.0
759,1.0,12:39,140,147.0
760,1.0,12:53,141,147.6
761,1.0,13:32,141,147.6
762,1.0,14:25,142,148.3
763,1.0,15:35,141,148.3
764,1.0,15:04,142,148.3
765,1.0,14:44,142,149.0
766,1.01,14:07,143,149.0
767,1.01,13:24,142,149.0
768,1.01,12:25,143,149.6
769,1.01,11:58,143,149.6
770,1.01,11:58,143,150.3
771,1.01,12:18,144,150.9
772,1.01,12:18,144,150.9
773,1.02,13:01,144,150.9
774,1.02,13:16,144,150.9
775,1.02,12:32,144,151.6
776,1.02,12:04,143,151.6
777,1.02,12:11,144,152.2
778,1.02,11:16,143,152.2
779,1.02,11:16,144,152.2
780,1.03,11:27,143,152.2
781,1.03,11:33,144,152.2
782,1.03,11:39,144,152.2
783,1.03,12:25,144,152.2
784,1.03,12:46,145,152.2
785,1.03,13:24,145,152.2
786,1.03,12:46,145,152.2
787,1.03,12:46,145,152.2
788,1.04,12:04,145,151.6
789,1.04,10:38,145,151.6
790,1.04,10:05,145,150.9
791,1.04,9:22,146,150.9
792,1.04,8:56,146,150.3
793,1.05,9:00,146,150.3
794,1.05,9:14,146,150.3
795,1.05,9:14,146,150.3
796,1.05,9:51,146,150.3
797,1.05,10:18,145,150.3
798,1.05,11:33,145,149.6
799,1.05,12:46,145,149.6
800,1.06,13:49,145,149.0
801,1.06,15:04,145,149.0
802,1.06,15:35,145,149.0
803,1.06,13:41,145,149.0
804,1.06,13:32,145,148.3
805,1.06,13:01,145,148.3
806,1.06,12:46,145,148.3
807,1.06,12:25,144,148.3
808,1.07,11:39,142,148.3
809,1.07,11:27,141,148.3
810,1.07,11:21,140,148.3
811,1.07,11:27,138,147.6
812,1.07,11:39,139,147.6
813,1.07,12:46,139,147.6
814,1.07,12:53,139,147.6
815,1.08,13:08,135,147.0
816,1.08,13:08,134,146.3
817,1.08,13:01,134,146.3
818,1.08,13:08,132,145.7
819,1.08,13:58,129,145.0
820,1.08,14:16,128,145.0
821,1.08,14:54,128,144.4
822,1.08,15:14,128,144.4
823,1.08,14:07,128,143.7
824,1.09,12:46,128,143.7
825,1.09,12:04,129,143.0
826,1.09,11:39,132,143.0
827,1.09,11:16,134,142.4
828,1.09,11:45,136,142.4
829,1.09,11:52,137,142.4
830,1.09,11:52,139,142.4
831,1.1,11:39,140,141.7
832,1.1,12:04,140,141.7
833,1.1,12:18,140,141.7
834,1.1,12:25,141,141.7
835,1.1,12:39,141,141.7
836,1.1,12:53,141,141.1
837,1.1,12:53,141,140.4
838,1.11,12:11,141,140.4
839,1.11,12:46,141,139.8
840,1.11,13:08,140,139.1
841,1.11,12:18,140,138.5
842,1.11,12:04,140,137.8
843,1.11,12:32,139,137.1
844,1.11,11:58,138,137.1
845,1.12,11:39,138,136.5
846,1.12,12:11,138,137.1
847,1.12,12:18,139,137.1
848,1.12,12:04,137,137.1
849,1.12,11:52,137,137.1
850,1.12,11:45,135,137.1
851,1.12,11:33,134,136.5
852,1.12,11:33,135,135.8
853,1.13,12:04,134,135.8
854,1.13,13:16,134,135.8
855,1.13,13:58,134,135.8
856,1.13,14:25,134,135.2
857,1.13,13:58,135,135.2
858,1.13,13:32,136,134.5
859,1.13,13:01,135,134.5
860,1.13,13:01,135,133.9
861,1.14,12:39,135,133.9
862,1.14,12:18,135,133.9
863,1.14,12:11,135,133.2
864,1.14,12:11,134,133.2
865,1.14,11:52,133,132.5
866,1.14,12:11,132,132.5
867,1.14,12:32,131,132.5
868,1.15,12:25,130,132.5
869,1.15,12:32,130,132.5
870,1.15,12:46,130,132.5
