elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
194,0.26,14:07,147,173.9
195,0.26,13:58,147,174.5
196,0.26,13:16,147,174.5
197,0.26,12:39,147,174.5
198,0.26,13:08,147,175.2
199,0.26,13:01,148,175.2
200,0.26,13:41,148,175.2
201,0.26,14:44,148,175.2
202,0.27,15:04,148,175.2
203,0.27,15:24,149,175.2
204,0.27,15:57,148,175.2
205,0.27,14:34,148,175.2
206,0.27,13:58,147,175.2
207,0.27,13:41,147,175.2
208,0.27,12:39,148,175.2
209,0.27,12:18,148,175.2
210,0.27,13:01,148,175.9
211,0.28,14:44,148,175.9
212,0.28,16:21,148,175.9
213,0.28,17:38,147,175.9
214,0.28,18:53,148,175.9
215,0.28,20:19,148,176.5
216,0.28,20:57,148,177.2
217,0.28,23:56,147,177.8
218,0.28,25:47,147,177.8
219,0.28,26:17,147,177.8
220,0.28,24:23,146,177.8
221,0.28,21:17,146,177.8
222,0.28,18:22,145,177.8
223,0.29,16:45,145,177.2
224,0.29,14:34,146,177.2
225,0.29,14:25,145,177.2
226,0.29,13:24,145,177.2
227,0.29,11:45,145,177.2
228,0.29,11:21,145,177.2
229,0.29,11:58,145,177.2
230,0.3,11:33,147,177.2
231,0.3,11:27,147,177.2
232,0.3,11:52,147,177.2
233,0.3,12:11,147,177.2
234,0.3,11:39,147,177.2
235,0.3,11:45,147,177.2
236,0.3,11:58,148,177.2
237,0.3,12:32,149,177.2
238,0.31,13:16,149,177.2
239,0.31,13:58,149,177.2
240,0.31,14:34,149,177.2
241,0.31,15:24,150,177.2
242,0.31,15:35,150,177.2
243,0.31,16:21,150,177.8
244,0.31,16:21,151,177.8
245,0.31,16:09,150,177.8
246,0.31,15:24,149,177.8
247,0.32,15:14,148,177.8
248,0.32,13:32,148,177.8
249,0.32,13:24,148,177.2
250,0.32,12:39,147,176.5
251,0.32,12:46,147,176.5
252,0.32,12:53,147,175.9
253,0.32,11:58,147,175.9
254,0.33,12:04,147,176.5
255,0.33,12:46,148,176.5
256,0.33,13:08,148,175.9
257,0.33,12:25,147,175.9
258,0.33,13:58,148,175.2
259,0.33,14:25,148,174.5
260,0.33,15:14,147,174.5
261,0.33,14:34,147,175.2
262,0.33,14:44,148,175.9
263,0.34,13:41,148,175.9
264,0.34,12:46,148,176.5
265,0.34,10:59,148,175.9
266,0.34,10:59,148,175.9
267,0.34,11:52,149,175.9
268,0.34,12:46,149,175.9
269,0.34,13:16,149,176.5
270,0.34,15:14,149,177.2
271,0.35,15:57,149,177.8
272,0.35,15:24,149,177.8
273,0.35,16:33,150,177.8
274,0.35,17:52,149,177.8
275,0.35,17:11,149,178.5
276,0.35,16:21,150,178.5
277,0.35,17:11,149,178.5
278,0.35,16:45,149,179.1
279,0.35,15:14,149,179.1
280,0.36,15:04,150,179.1
281,0.36,14:16,150,179.1
282,0.36,12:18,149,179.1
283,0.36,11:21,150,179.1
284,0.36,10:43,151,179.1
285,0.36,10:33,150,179.1
286,0.36,11:05,151,179.1
287,0.37,11:39,151,179.1
288,0.37,11:52,151,179.1
289,0.37,12:39,151,178.5
290,0.37,13:01,151,178.5
291,0.37,12:25,151,178.5
292,0.37,12:39,151,178.5
293,0.37,12:46,151,177.8
294,0.38,12:11,151,177.8
295,0.38,12:11,150,177.8
296,0.38,11:52,150,177.8
297,0.38,11:39,150,177.8
298,0.38,11:45,150,177.8
299,0.38,12:25,150,177.8
300,0.38,12:39,149,177.2
301,0.38,13:24,149,177.2
302,0.39,13:49,149,176.5
303,0.39,13:32,149,176.5
304,0.39,13:41,150,175.9
305,0.39,13:58,149,175.2
306,0.39,14:34,149,174.5
307,0.39,14:34,149,174.5
308,0.39,14:07,149,174.5
309,0.39,13:41,150,175.2
310,0.4,13:01,150,175.2
311,0.4,12:46,150,175.9
312,0.4,12:32,150,176.5
313,0.4,13:24,150,176.5
314,0.4,14:16,151,176.5
315,0.4,14:25,150,176.5
316,0.4,13:49,150,175.9
317,0.4,14:16,151,175.9
318,0.41,13:16,151,175.9
319,0.41,13:01,150,175.9
320,0.41,13:08,150,175.9
321,0.41,13:01,150,175.9
322,0.41,12:32,149,175.9
323,0.41,12:25,149,175.9
324,0.41,11:27,148,175.9
325,0.42,11:10,148,175.9
326,0.42,11:21,147,175.2
327,0.42,11:05,147,175.2
328,0.42,11:33,147,175.2
329,0.42,11:58,147,174.5
330,0.42,11:52,147,174.5
331,0.42,11:33,147,174.5
332,0.42,12:11,146,174.5
333,0.43,11:52,147,174.5
334,0.43,11:45,147,174.5
335,0.43,11:10,147,174.5
336,0.43,12:11,147,174.5
337,0.43,12:04,147,175.2
338,0.43,12:25,147,174.5
339,0.43,13:08,146,174.5
340,0.43,15:46,147,174.5
341,0.44,16:45,147,174.5
342,0.44,15:35,148,174.5
343,0.44,15:14,147,174.5
344,0.44,14:54,147,174.5
345,0.44,13:58,147,174.5
346,0.44,12:46,147,174.5
347,0.44,13:08,147,174.5
348,0.44,12:53,148,174.5
349,0.45,12:39,148,174.5
350,0.45,12:11,148,174.5
351,0.45,11:21,149,173.9
352,0.45,11:45,149,173.2
353,0.45,11:58,150,173.2
354,0.45,11:58,150,172.6
355,0.45,12:39,150,171.9
356,0.46,13:32,150,171.3
357,0.46,12:53,148,170.6
358,0.46,12:46,148,170.6
359,0.46,11:58,147,170.6
360,0.46,11:39,146,170.6
361,0.46,11:33,146,170.6
362,0.46,11:52,146,170.6
363,0.47,11:45,145,170.6
364,0.47,12:18,145,171.3
365,0.47,12:39,145,171.3
366,0.47,12:39,146,171.3
367,0.47,13:01,146,170.6
368,0.47,14:25,147,171.3
369,0.47,15:14,147,171.3
370,0.47,14:07,148,171.3
371,0.47,15:04,148,171.9
372,0.48,14:44,147,171.9
373,0.48,13:24,147,171.9
374,0.48,13:24,148,172.6
375,0.48,13:32,147,172.6
376,0.48,12:46,148,172.6
377,0.48,12:39,148,172.6
378,0.48,12:53,148,172.6
379,0.48,13:01,149,172.6
380,0.49,13:41,150,171.9
381,0.49,13:41,149,171.9
382,0.49,13:41,150,171.9
383,0.49,14:34,149,171.9
384,0.49,13:32,149,171.3
385,0.49,12:39,150,171.3
386,0.49,12:39,150,170.6
387,0.5,12:25,151,170.6
388,0.5,11:39,151,170.6
389,0.5,12:11,151,170.6
390,0.5,13:08,151,170.6
391,0.5,13:58,151,170.6
392,0.5,14:16,151,170.6
393,0.5,14:25,151,170.6
394,0.5,14:16,149,170.6
395,0.51,13:41,149,170.6
396,0.51,13:01,149,170.6
397,0.51,12:39,149,170.6
398,0.51,12:39,149,169.9
399,0.51,13:08,149,169.9
400,0.51,12:53,149,169.9
401,0.51,12:53,150,169.9
402,0.51,13:08,150,169.9
403,0.52,13:08,149,169.9
404,0.52,13:01,149,169.9
405,0.52,13:24,149,169.9
406,0.52,13:32,149,169.9
407,0.52,13:49,149,169.9
408,0.52,14:16,149,169.9
409,0.52,13:58,149,169.9
410,0.52,13:49,150,170.6
411,0.52,13:49,150,170.6
412,0.53,14:16,151,170.6
413,0.53,14:25,151,170.6
414,0.53,14:34,151,170.6
415,0.53,14:54,152,170.6
416,0.53,14:54,152,170.6
417,0.53,14:34,151,170.6
418,0.53,14:16,152,171.3
419,0.53,13:49,150,171.3
420,0.54,13:08,150,171.3
421,0.54,13:24,151,171.3
422,0.54,13:41,151,171.3
423,0.54,13:58,152,171.3
424,0.54,14:34,152,171.3
425,0.54,14:44,152,171.3
426,0.54,13:41,152,170.6
427,0.54,13:08,152,170.6
428,0.55,12:39,152,170.6
429,0.55,12:11,150,170.6
430,0.55,12:18,150,170.6
431,0.55,12:25,149,170.6
432,0.55,12:25,149,170.6
433,0.55,12:39,149,169.9
434,0.55,12:18,149,169.9
435,0.56,11:58,149,169.9
436,0.56,12:18,149,169.9
437,0.56,12:11,149,169.9
438,0.56,11:58,149,169.9
439,0.56,13:16,150,169.3
440,0.56,14:07,150,169.3
441,0.56,13:58,149,169.3
442,0.56,14:07,149,169.3
443,0.56,14:16,149,169.3
444,0.57,13:08,150,169.3
445,0.57,12:25,149,169.3
446,0.57,12:32,150,169.3
447,0.57,11:45,150,169.3
448,0.57,11:10,150,169.3
449,0.57,11:27,150,169.3
450,0.57,11:58,147,169.3
451,0.58,11:52,147,169.3
452,0.58,13:41,146,169.3
453,0.58,15:04,146,169.3
454,0.58,15:04,146,169.9
455,0.58,14:25,146,169.9
456,0.58,13:58,147,169.3
457,0.58,12:32,147,169.3
458,0.59,11:33,147,169.3
459,0.59,11:16,148,169.3
460,0.59,11:58,147,169.3
461,0.59,12:39,147,169.3
462,0.59,13:24,147,169.3
463,0.59,14:34,149,168.6
464,0.59,15:14,149,168.6
465,0.59,14:16,149,168.6
466,0.59,13:08,149,168.6
467,0.6,12:25,149,168.0
468,0.6,12:18,148,168.0
469,0.6,11:39,147,168.0
470,0.6,11:39,147,168.0
471,0.6,12:25,146,168.0
472,0.6,13:01,146,167.3
473,0.6,13:08,146,167.3
474,0.6,13:58,146,167.3
475,0.61,14:16,146,167.3
476,0.61,13:41,145,168.0
477,0.61,13:41,145,168.0
478,0.61,13:16,145,168.0
479,0.61,13:24,145,167.3
480,0.61,13:08,144,167.3
481,0.61,13:24,145,167.3
482,0.62,13:08,145,167.3
483,0.62,12:32,144,167.3
484,0.62,12:11,144,166.7
485,0.62,12:32,145,166.7
486,0.62,12:18,145,166.7
487,0.62,12:32,145,166.7
488,0.62,12:53,146,166.0
489,0.62,13:32,146,166.0
490,0.63,12:46,147,166.0
491,0.63,13:16,147,165.4
492,0.63,12:53,147,165.4
493,0.63,13:08,147,164.7
494,0.63,12:32,148,164.7
495,0.63,13:01,148,164.0
496,0.63,12:32,149,164.0
497,0.64,12:18,150,164.0
498,0.64,12:11,151,163.4
499,0.64,12:04,151,163.4
500,0.64,12:11,150,163.4
501,0.64,12:11,151,162.7
502,0.64,12:25,150,162.7
503,0.64,12:11,150,162.7
504,0.64,12:11,150,162.1
505,0.65,12:04,151,162.1
506,0.65,12:32,150,162.1
507,0.65,12:39,150,161.4
508,0.65,13:24,150,161.4
509,0.65,13:58,151,160.8
510,0.65,13:58,151,160.8
511,0.65,14:44,152,160.1
512,0.65,15:46,152,160.1
513,0.65,15:46,152,160.1
514,0.66,15:24,152,160.1
515,0.66,15:24,152,160.1
516,0.66,14:25,152,160.1
517,0.66,12:53,152,159.4
518,0.66,12:39,150,159.4
519,0.66,12:18,149,159.4
520,0.66,12:11,148,158.8
521,0.67,12:18,149,158.8
522,0.67,12:32,149,158.8
523,0.67,12:11,149,158.8
524,0.67,11:58,150,158.1
525,0.67,11:52,150,158.1
526,0.67,11:52,150,158.1
527,0.67,11:58,150,157.5
528,0.67,12:25,150,157.5
529,0.68,12:39,150,157.5
530,0.68,12:46,150,156.8
531,0.68,12:46,151,156.8
532,0.68,13:32,150,156.2
533,0.68,12:39,149,156.2
534,0.68,12:25,150,156.2
535,0.68,12:25,150,156.8
536,0.69,12:11,149,156.2
537,0.69,11:58,149,155.5
538,0.69,12:46,149,154.2
539,0.69,13:58,148,152.2
540,0.69,15:04,148,150.9
541,0.69,14:34,147,150.3
542,0.69,14:16,147,150.3
543,0.69,13:58,147,150.9
544,0.7,13:08,147,150.9
545,0.7,12:25,147,150.9
546,0.7,12:46,147,150.3
547,0.7,12:53,148,149.6
548,0.7,12:46,147,149.0
549,0.7,12:53,147,148.3
550,0.7,12:53,147,147.6
551,0.7,13:16,147,147.0
552,0.71,13:24,148,147.0
553,0.71,13:58,148,146.3
554,0.71,13:58,148,146.3
555,0.71,13:58,148,146.3
556,0.71,13:49,148,146.3
557,0.71,13:58,147,146.3
558,0.71,13:16,146,146.3
559,0.71,12:53,147,146.3
560,0.72,12:18,146,146.3
561,0.72,11:16,146,147.0
562,0.72,10:48,146,147.0
563,0.72,11:21,146,146.3
564,0.72,11:39,146,145.7
565,0.72,12:04,146,145.0
566,0.72,13:24,146,145.0
567,0.73,13:24,146,145.0
568,0.73,13:01,146,145.0
569,0.73,13:01,146,145.0
570,0.73,13:41,146,145.7
571,0.73,12:39,146,145.7
572,0.73,12:39,146,146.3
573,0.73,12:32,146,145.7
574,0.73,12:04,147,145.7
575,0.74,11:16,147,145.7
576,0.74,11:45,147,145.0
577,0.74,12:11,147,144.4
578,0.74,12:39,147,143.7
579,0.74,13:16,147,144.4
580,0.74,14:25,147,144.4
581,0.74,14:54,147,143.7
582,0.74,14:54,146,143.7
583,0.75,15:04,146,143.0
584,0.75,14:54,146,142.4
585,0.75,14:25,146,141.7
586,0.75,14:07,146,141.7
587,0.75,13:32,146,141.7
588,0.75,12:46,145,141.1
589,0.75,13:01,145,140.4
590,0.75,12:46,145,139.8
591,0.76,12:46,144,139.1
592,0.76,13:24,144,137.8
593,0.76,12:53,144,137.1
594,0.76,12:25,143,137.1
595,0.76,12:32,143,137.1
596,0.76,12:25,142,137.1
597,0.76,12:18,142,137.1
598,0.76,12:39,143,136.5
599,0.77,12:46,142,136.5
600,0.77,12:53,142,135.8
601,0.77,13:01,142,135.2
602,0.77,12:46,142,134.5
603,0.77,13:01,142,134.5
604,0.77,12:46,142,133.9
605,0.77,12:32,142,133.9
606,0.78,12:25,142,133.9
607,0.78,12:11,142,133.2
608,0.78,12:11,142,133.2
609,0.78,12:25,143,132.5
610,0.78,12:11,143,131.9
611,0.78,11:52,143,131.2
612,0.78,12:18,145,130.6
613,0.78,12:11,144,129.9
614,0.79,12:04,143,129.3
615,0.79,12:25,142,128.0
616,0.79,12:32,143,127.3
617,0.79,12:11,143,126.0
618,0.79,12:04,143,125.3
619,0.79,11:58,142,125.3
620,0.79,11:58,143,125.3
621,0.8,12:53,143,125.3
622,0.8,13:41,144,124.7
623,0.8,13:58,144,124.0
624,0.8,14:25,143,123.4
625,0.8,14:34,142,123.4
626,0.8,13:49,141,122.7
627,0.8,12:53,140,123.4
628,0.8,13:08,140,123.4
629,0.81,13:16,140,123.4
630,0.81,12:39,140,123.4
631,0.81,12:18,142,124.0
632,0.81,12:18,143,124.0
633,0.81,12:25,142,124.0
634,0.81,12:11,142,123.4
635,0.81,13:08,140,123.4
636,0.81,14:54,141,122.7
637,0.81,15:46,141,122.0
638,0.82,13:49,141,121.4
639,0.82,13:24,141,120.7
640,0.82,12:39,141,120.1
641,0.82,11:39,141,119.4
642,0.82,11:27,141,118.8
643,0.82,11:52,141,118.8
644,0.83,12:18,141,119.4
645,0.83,12:53,142,119.4
646,0.83,13:01,142,120.1
647,0.83,12:18,142,120.1
648,0.83,13:41,142,120.1
649,0.83,13:32,142,120.1
650,0.83,13:08,142,120.1
651,0.83,13:32,142,119.4
652,0.83,14:54,141,119.4
653,0.84,14:16,141,118.8
654,0.84,13:32,142,118.8
655,0.84,14:25,142,118.8
656,0.84,14:16,143,118.1
657,0.84,14:16,143,118.1
658,0.84,14:25,143,118.1
659,0.84,15:14,143,118.1
660,0.84,14:16,143,118.1
661,0.85,13:41,143,118.1
662,0.85,13:24,143,117.5
663,0.85,12:25,142,117.5
664,0.85,13:08,143,118.1
665,0.85,13:24,144,118.1
666,0.85,12:11,145,118.1
667,0.85,11:39,144,118.1
668,0.86,12:18,144,118.1
669,0.86,11:58,144,118.1
670,0.86,12:04,144,118.8
671,0.86,13:24,143,118.8
672,0.86,13:32,143,118.8
673,0.86,13:32,143,118.8
674,0.86,13:32,143,118.8
675,0.86,13:24,143,118.8
676,0.86,13:01,143,118.8
677,0.87,13:08,143,118.8
678,0.87,13:08,143,118.8
679,0.87,12:53,143,118.8
680,0.87,12:53,144,118.8
681,0.87,13:32,143,118.1
682,0.87,14:07,143,118.8
683,0.87,13:49,144,118.8
684,0.87,13:49,145,118.8
685,0.88,13:49,145,118.8
686,0.88,13:24,146,118.8
687,0.88,12:32,146,118.1
688,0.88,12:39,146,118.1
689,0.88,13:01,148,118.1
690,0.88,12:39,148,119.4
691,0.88,12:39,148,120.1
692,0.89,13:16,148,121.4
693,0.89,13:16,148,121.4
694,0.89,12:53,147,121.4
695,0.89,12:53,148,120.7
696,0.89,12:53,147,120.1
697,0.89,12:46,147,119.4
698,0.89,13:01,147,120.1
699,0.89,12:53,147,120.1
700,0.9,13:24,147,120.7
701,0.9,13:41,147,120.7
702,0.9,14:25,148,120.7
703,0.9,13:58,148,120.7
704,0.9,14:16,147,120.7
705,0.9,14:07,147,120.7
706,0.9,14:07,148,120.7
707,0.9,13:41,149,121.4
708,0.9,13:49,149,121.4
709,0.91,13:32,149,121.4
710,0.91,13:01,149,120.7
711,0.91,12:46,149,120.7
712,0.91,12:39,149,120.7
713,0.91,12:25,149,120.7
714,0.91,12:18,149,121.4
715,0.91,12:32,149,121.4
716,0.92,12:39,148,121.4
717,0.92,13:01,149,121.4
718,0.92,13:41,149,121.4
719,0.92,13:49,149,120.7
720,0.92,13:24,148,120.1
721,0.92,13:24,149,120.1
722,0.92,13:24,148,119.4
723,0.92,13:16,148,118.8
724,0.93,13:24,148,118.8
725,0.93,13:41,147,119.4
726,0.93,13:16,147,119.4
727,0.93,12:46,147,120.1
728,0.93,12:32,147,120.1
729,0.93,12:18,147,120.7
730,0.93,12:11,148,120.7
731,0.93,12:25,148,120.7
732,0.94,12:18,147,121.4
733,0.94,12:46,148,121.4
734,0.94,13:08,149,120.7
735,0.94,12:39,149,120.7
736,0.94,12:18,149,120.1
737,0.94,12:11,149,120.1
738,0.94,11:33,149,120.1
739,0.95,11:10,150,119.4
740,0.95,11:39,150,118.8
741,0.95,11:45,151,118.8
742,0.95,11:58,150,118.1
743,0.95,11:58,150,118.1
744,0.95,11:45,150,118.1
745,0.95,11:52,151,118.1
746,0.96,12:11,151,118.1
747,0.96,12:11,151,118.1
748,0.96,12:25,151,118.1
749,0.96,12:53,151,117.5
750,0.96,13:16,151,116.8
751,0.96,13:08,150,116.8
752,0.96,13:01,150,116.1
753,0.96,13:32,149,116.1
754,0.97,13:32,149,116.8
755,0.97,13:08,149,116.8
756,0.97,13:24,149,116.8
757,0.97,13:24,149,116.8
758,0.97,12:53,150,116.8
759,0.97,12:53,150,116.1
760,0.97,13:24,150,116.1
761,0.97,12:53,150,116.1
762,0.98,12:46,150,116.1
763,0.98,13:01,150,116.1
764,0.98,13:01,149,116.1
765,0.98,12:18,149,116.1
766,0.98,13:08,148,116.1
767,0.98,13:49,149,116.1
768,0.98,13:16,149,116.1
769,0.98,12:46,150,116.1
770,0.99,12:46,150,116.1
771,0.99,11:45,150,116.1
772,0.99,11:10,150,116.1
773,0.99,11:16,150,116.1
774,0.99,11:39,150,116.1
775,0.99,11:16,149,116.1
776,1.0,11:16,149,115.5
777,1.0,11:21,150,115.5
778,1.0,11:33,149,115.5
779,1.0,11:33,150,116.1
780,1.0,12:11,150,116.1
781,1.0,12:53,150,116.1
782,1.0,13:24,151,116.1
783,1.0,13:41,151,116.1
784,1.01,13:32,151,116.1
785,1.01,13:32,151,115.5
786,1.01,13:08,152,116.1
787,1.01,12:53,153,115.5
788,1.01,12:32,153,115.5
789,1.01,11:52,154,115.5
790,1.01,11:58,154,115.5
791,1.01,12:11,154,114.8
792,1.02,12:25,154,114.8
793,1.02,12:04,154,114.2
794,1.02,13:01,155,114.2
795,1.02,12:53,154,113.5
796,1.02,12:53,154,113.5
797,1.02,12:39,153,113.5
798,1.02,13:01,153,114.2
799,1.03,12:53,153,114.2
800,1.03,13:01,149,114.8
801,1.03,12:32,145,114.2
802,1.03,12:39,142,114.2
803,1.03,12:04,144,113.5
804,1.03,12:04,144,113.5
805,1.03,11:58,144,113.5
806,1.03,12:11,144,113.5
807,1.04,11:39,144,113.5
808,1.04,11:58,143,113.5
809,1.04,12:11,137,112.9
810,1.04,12:25,136,112.9
811,1.04,13:08,136,112.9
812,1.04,13:24,136,112.9
813,1.04,13:41,136,112.2
814,1.05,13:32,135,112.2
815,1.05,13:49,133,112.2
816,1.05,13:32,131,111.5
817,1.05,14:16,131,110.9
818,1.05,13:58,131,110.2
819,1.05,13:24,131,109.6
820,1.05,13:08,137,109.6
821,1.05,12:46,140,110.2
822,1.06,12:25,131,110.9
823,1.06,13:08,131,110.9
824,1.06,13:24,131,111.5
825,1.06,13:08,132,111.5
826,1.06,12:25,131,111.5
827,1.06,11:52,131,112.2
828,1.06,11:39,132,112.2
829,1.06,11:39,131,112.9
830,1.07,11:39,131,112.9
831,1.07,12:11,132,112.2
832,1.07,12:11,132,112.2
833,1.07,11:45,132,112.2
834,1.07,12:18,132,112.2
835,1.07,12:18,132,112.2
836,1.07,12:25,133,112.2
837,1.08,13:08,133,111.5
838,1.08,13:58,134,111.5
839,1.08,13:08,135,111.5
840,1.08,12:39,136,111.5
841,1.08,12:18,138,111.5
842,1.08,12:11,139,110.9
843,1.08,11:39,141,110.9
844,1.08,11:52,143,110.2
845,1.09,11:58,146,109.6
846,1.09,12:32,147,109.6
847,1.09,13:08,149,109.6
848,1.09,13:32,150,108.9
849,1.09,13:32,150,108.9
850,1.09,14:16,151,108.9
851,1.09,13:49,151,108.9
852,1.09,13:08,151,108.3
853,1.1,12:39,152,107.6
854,1.1,12:32,152,107.6
855,1.1,12:04,153,107.6
856,1.1,12:18,153,107.6
857,1.1,12:25,153,107.6
858,1.1,12:32,152,108.3
859,1.1,12:46,152,107.6
860,1.11,12:53,152,107.6
861,1.11,12:32,152,107.6
862,1.11,11:58,152,107.6
863,1.11,11:52,152,108.3
864,1.11,11:52,152,108.3
865,1.11,11:45,152,108.3
866,1.11,12:11,152,108.3
867,1.11,12:39,151,108.3
868,1.12,13:01,151,108.3
869,1.12,12:46,151,108.3
