elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
206,0.27,11:45,139,173.2
207,0.27,11:58,138,173.2
208,0.27,12:18,138,173.9
209,0.27,12:04,138,173.9
210,0.28,12:53,138,173.9
211,0.28,13:41,138,174.5
216,0.28,94:46,138,174.5
217,0.28,94:46,138,174.5
218,0.28,48:09,138,173.9
219,0.28,34:36,138,173.9
220,0.28,27:07,137,173.9
221,0.28,11:45,136,173.9
222,0.28,10:54,136,173.9
223,0.29,10:28,135,173.9
224,0.29,10:28,137,173.9
225,0.29,10:59,137,173.9
226,0.29,11:21,137,173.9
227,0.29,11:58,137,173.9
228,0.29,12:18,137,173.9
229,0.29,12:53,137,173.9
230,0.3,12:32,137,173.9
231,0.3,11:58,138,173.9
232,0.3,11:45,138,173.9
233,0.3,12:25,138,173.9
234,0.3,12:32,138,173.9
235,0.3,12:11,139,173.9
236,0.3,12:39,139,173.9
237,0.31,12:04,139,173.9
238,0.31,11:39,139,173.9
239,0.31,11:16,140,173.9
240,0.31,12:04,139,173.9
241,0.31,12:53,140,173.9
242,0.31,13:24,140,173.9
243,0.31,12:53,139,173.9
244,0.31,12:53,137,173.9
245,0.32,12:46,135,173.9
246,0.32,12:04,133,173.9
247,0.32,12:18,132,173.9
248,0.32,13:01,133,173.9
249,0.32,12:53,133,173.9
250,0.32,13:16,133,173.9
251,0.32,12:53,133,173.9
252,0.33,12:39,132,174.5
253,0.33,12:32,131,174.5
254,0.33,12:32,132,174.5
255,0.33,11:52,133,174.5
256,0.33,12:04,132,174.5
257,0.33,12:04,131,174.5
258,0.33,11:58,127,174.5
259,0.33,12:04,128,174.5
260,0.34,12:39,128,174.5
261,0.34,12:46,128,174.5
262,0.34,13:24,128,174.5
263,0.34,13:41,128,174.5
264,0.34,13:32,128,174.5
265,0.34,12:46,129,173.9
266,0.34,12:25,129,173.9
267,0.35,12:18,129,173.9
268,0.35,12:46,130,173.2
269,0.35,13:01,129,173.9
270,0.35,13:41,129,173.9
271,0.35,13:49,129,173.9
272,0.35,13:24,130,173.9
273,0.35,12:32,129,173.9
274,0.35,11:52,129,173.9
275,0.36,11:10,129,173.9
276,0.36,11:05,129,173.2
277,0.36,11:10,129,173.2
278,0.36,11:16,128,173.2
279,0.36,11:33,129,173.2
280,0.36,11:16,129,173.2
281,0.37,11:10,130,173.2
282,0.37,10:28,131,173.2
283,0.37,10:18,132,173.2
284,0.37,10:14,133,172.6
285,0.37,10:38,134,172.6
286,0.37,10:43,136,172.6
287,0.37,11:10,139,171.9
288,0.38,11:27,140,171.9
289,0.38,11:05,140,171.9
290,0.38,11:21,141,171.9
291,0.38,11:33,141,171.9
292,0.38,11:52,140,171.9
293,0.38,11:52,140,171.9
294,0.38,13:01,140,171.9
295,0.39,11:45,141,171.9
296,0.39,11:39,141,171.9
297,0.39,11:33,141,171.9
298,0.39,11:21,142,171.9
299,0.39,10:38,142,171.9
300,0.39,11:39,142,171.3
301,0.39,11:27,142,171.3
302,0.4,11:27,142,171.3
303,0.4,11:21,142,171.3
304,0.4,12:32,142,171.3
305,0.4,12:04,143,171.3
306,0.4,11:52,143,171.3
307,0.4,11:33,142,171.3
308,0.4,12:11,143,171.3
309,0.41,11:33,143,170.6
310,0.41,12:11,142,170.6
311,0.41,12:32,142,170.6
312,0.41,12:53,142,170.6
313,0.41,12:39,141,170.6
314,0.41,11:52,141,169.9
315,0.41,11:39,141,169.9
316,0.42,11:39,141,169.9
317,0.42,11:10,141,169.9
318,0.42,10:43,141,169.9
319,0.42,10:48,142,169.9
320,0.42,10:38,142,169.9
321,0.42,10:48,141,169.3
322,0.42,10:59,141,169.3
323,0.43,11:45,140,169.3
324,0.43,12:46,140,169.3
325,0.43,12:46,140,169.3
326,0.43,12:04,138,169.3
327,0.43,11:21,138,169.3
328,0.43,10:48,138,169.3
329,0.43,10:18,138,169.3
330,0.44,10:28,138,169.3
331,0.44,10:59,138,169.3
332,0.44,11:58,139,169.3
333,0.44,11:58,139,168.6
334,0.44,11:52,139,168.6
335,0.44,11:05,140,168.6
336,0.45,10:43,140,168.6
337,0.45,10:43,140,168.6
338,0.45,10:38,141,168.6
339,0.45,10:59,140,168.6
340,0.45,11:58,139,168.6
341,0.45,12:39,140,168.6
342,0.45,12:32,141,168.6
343,0.45,12:53,142,168.6
344,0.46,12:53,142,168.6
345,0.46,12:32,142,168.6
346,0.46,12:25,141,168.6
347,0.46,12:18,140,168.6
348,0.46,12:11,140,168.6
349,0.46,12:11,139,168.6
350,0.46,11:52,139,168.6
351,0.47,11:58,139,168.6
352,0.47,11:39,139,168.6
353,0.47,11:10,140,168.6
354,0.47,11:16,141,168.6
355,0.47,11:05,142,168.6
356,0.47,10:48,142,168.6
357,0.47,11:05,142,168.6
358,0.48,11:05,143,168.0
359,0.48,10:48,142,168.0
360,0.48,10:59,142,167.3
361,0.48,11:05,141,167.3
362,0.48,10:54,141,167.3
363,0.48,10:48,141,166.7
364,0.49,10:54,140,166.7
365,0.49,10:59,139,166.7
366,0.49,11:05,137,166.7
367,0.49,11:45,137,166.7
368,0.49,12:53,136,166.7
369,0.49,13:01,138,166.7
370,0.49,13:58,138,166.0
371,0.49,13:49,137,166.0
372,0.5,13:24,136,166.0
373,0.5,13:16,138,166.0
374,0.5,12:53,138,166.0
375,0.5,11:58,138,166.0
376,0.5,11:27,138,166.7
377,0.5,11:05,139,166.7
378,0.5,10:28,140,166.7
379,0.51,10:28,141,166.7
380,0.51,10:33,142,166.7
381,0.51,11:16,142,166.7
382,0.51,11:27,143,166.7
383,0.51,11:52,143,166.7
384,0.51,12:11,143,166.7
385,0.51,11:52,143,166.0
386,0.52,11:16,143,166.0
387,0.52,11:33,143,166.0
388,0.52,11:10,144,166.0
389,0.52,11:05,143,166.7
390,0.52,11:21,143,166.0
391,0.52,11:33,144,166.0
392,0.52,11:27,144,166.7
393,0.53,11:39,143,166.7
394,0.53,11:27,144,166.7
395,0.53,11:10,144,166.7
396,0.53,10:54,144,166.0
397,0.53,10:48,144,166.0
398,0.53,10:48,145,166.0
399,0.54,10:59,145,166.0
400,0.54,11:45,145,166.0
401,0.54,11:52,144,166.0
402,0.54,12:04,144,166.0
403,0.54,12:46,145,166.0
404,0.54,12:25,145,166.7
405,0.54,12:11,145,166.7
406,0.54,12:18,145,166.7
407,0.55,12:11,145,166.7
408,0.55,12:11,146,166.7
409,0.55,12:18,144,166.7
410,0.55,12:18,145,166.7
411,0.55,12:32,144,166.7
412,0.55,12:39,143,166.7
413,0.55,12:46,143,166.7
414,0.56,12:39,143,166.7
415,0.56,12:25,142,166.0
416,0.56,12:32,141,166.0
417,0.56,12:11,141,166.0
418,0.56,11:39,141,165.4
419,0.56,11:52,141,165.4
420,0.56,12:18,141,165.4
421,0.56,12:39,140,165.4
422,0.57,13:49,141,165.4
423,0.57,14:54,141,165.4
424,0.57,16:09,141,165.4
425,0.57,16:09,140,164.7
426,0.57,15:24,140,164.7
427,0.57,14:54,140,164.7
428,0.57,14:54,139,164.7
429,0.57,14:34,139,164.7
430,0.57,15:24,138,164.7
431,0.58,16:21,137,164.7
432,0.58,16:58,137,164.7
433,0.58,16:09,138,164.7
434,0.58,15:04,139,165.4
435,0.58,13:49,140,165.4
436,0.58,13:01,140,165.4
437,0.58,11:45,139,165.4
438,0.58,11:16,140,164.7
439,0.59,11:45,140,164.7
440,0.59,11:33,142,164.7
441,0.59,10:38,142,164.0
442,0.59,10:23,142,164.0
443,0.59,10:00,142,164.0
444,0.6,9:14,141,164.0
445,0.6,9:07,142,164.0
446,0.6,9:47,142,164.0
447,0.6,10:09,142,163.4
448,0.6,10:14,141,163.4
449,0.6,10:18,141,164.0
450,0.6,10:14,141,164.0
451,0.61,10:09,142,164.0
452,0.61,10:09,143,164.0
453,0.61,10:23,143,163.4
454,0.61,10:33,143,163.4
455,0.61,10:54,144,163.4
456,0.61,10:38,143,162.7
457,0.62,10:33,144,162.7
458,0.62,10:38,143,162.7
459,0.62,11:05,143,162.1
460,0.62,11:05,143,162.1
461,0.62,11:16,143,162.1
462,0.62,11:39,142,162.1
463,0.62,11:39,143,162.1
464,0.63,11:45,143,162.1
465,0.63,12:04,142,162.1
466,0.63,12:32,142,161.4
467,0.63,12:46,143,161.4
468,0.63,13:01,143,161.4
469,0.63,12:46,143,160.8
470,0.63,13:01,141,160.8
471,0.63,13:01,141,160.8
472,0.64,12:25,142,160.1
473,0.64,12:18,143,160.1
474,0.64,12:46,142,159.4
475,0.64,12:11,142,159.4
476,0.64,13:08,142,159.4
477,0.64,14:44,142,158.8
478,0.64,16:33,141,158.8
479,0.64,18:53,141,158.8
480,0.64,20:19,141,158.8
481,0.65,17:52,141,158.8
482,0.65,16:33,142,158.1
483,0.65,15:24,141,158.1
484,0.65,13:49,141,158.1
485,0.65,13:24,140,158.1
486,0.65,13:41,139,157.5
487,0.65,13:24,140,157.5
488,0.65,12:18,139,157.5
489,0.66,11:33,139,157.5
490,0.66,11:16,138,156.8
491,0.66,10:54,139,156.8
492,0.66,10:43,139,156.8
493,0.66,11:27,139,156.2
494,0.66,12:04,138,156.2
495,0.66,13:01,139,156.2
496,0.66,14:54,138,156.2
497,0.67,15:14,139,155.5
498,0.67,14:07,139,155.5
499,0.67,13:41,138,154.9
500,0.67,12:53,136,154.9
501,0.67,11:10,138,154.9
502,0.67,10:48,138,154.9
503,0.68,11:10,137,154.2
504,0.68,11:16,135,154.2
505,0.68,11:52,137,153.5
506,0.68,12:11,135,152.9
507,0.68,12:53,137,152.2
508,0.68,13:16,136,152.2
509,0.68,13:24,137,151.6
510,0.68,12:11,137,151.6
511,0.69,11:45,137,151.6
512,0.69,11:39,139,151.6
513,0.69,11:10,139,150.9
514,0.69,10:23,139,150.9
515,0.69,10:28,141,150.3
516,0.69,11:27,141,149.6
517,0.69,11:33,141,149.6
518,0.7,13:08,142,149.0
519,0.7,14:54,142,149.0
520,0.7,15:35,142,149.0
521,0.7,14:16,143,148.3
522,0.7,12:53,142,148.3
523,0.7,10:59,140,148.3
524,0.7,10:23,141,147.6
525,0.71,10:14,142,147.6
526,0.71,10:14,142,147.6
527,0.71,10:59,143,147.0
528,0.71,11:27,143,147.0
529,0.71,10:59,143,147.0
530,0.71,10:48,143,147.0
531,0.72,11:05,144,147.0
532,0.72,11:27,142,146.3
533,0.72,12:04,143,146.3
534,0.72,12:46,143,145.7
535,0.72,13:08,140,145.7
536,0.72,11:58,142,145.7
537,0.72,10:54,142,145.7
538,0.72,10:48,142,145.0
539,0.73,11:10,141,145.0
540,0.73,10:48,142,145.0
541,0.73,11:33,142,144.4
542,0.73,11:39,141,144.4
543,0.73,11:58,141,144.4
544,0.73,11:39,139,143.7
545,0.73,12:18,140,143.7
546,0.74,12:39,140,143.0
547,0.74,12:53,140,143.0
548,0.74,11:52,140,142.4
549,0.74,11:45,140,141.7
550,0.74,11:52,141,141.7
551,0.74,11:16,139,141.1
552,0.74,10:54,139,140.4
553,0.75,10:54,141,140.4
554,0.75,10:48,140,139.8
555,0.75,10:48,141,139.1
556,0.75,10:48,142,138.5
557,0.75,11:21,141,137.8
558,0.75,11:16,141,137.1
559,0.76,11:16,139,137.1
560,0.76,10:43,139,136.5
561,0.76,10:28,140,135.8
562,0.76,9:56,139,135.8
563,0.76,9:43,140,135.2
564,0.76,9:18,139,135.2
565,0.77,9:00,141,134.5
566,0.77,9:11,139,133.9
567,0.77,9:47,139,133.9
568,0.77,9:56,139,133.2
569,0.77,10:28,140,132.5
570,0.77,10:38,140,131.9
571,0.78,10:48,141,131.9
572,0.78,10:43,142,131.2
573,0.78,10:38,141,130.6
574,0.78,10:18,142,130.6
575,0.78,10:18,142,129.9
576,0.78,10:33,141,129.3
577,0.79,10:09,140,128.6
578,0.79,10:14,140,128.6
579,0.79,10:23,141,128.0
580,0.79,10:18,140,128.0
581,0.79,10:05,142,127.3
582,0.79,10:09,142,127.3
583,0.79,10:28,143,126.6
584,0.8,10:43,143,126.6
585,0.8,10:59,142,126.6
586,0.8,10:59,142,126.0
587,0.8,10:54,141,126.0
588,0.8,10:48,141,125.3
589,0.8,10:54,140,125.3
590,0.81,11:16,141,125.3
591,0.81,11:21,141,124.7
592,0.81,11:52,142,124.7
593,0.81,12:04,142,124.7
594,0.81,11:52,143,124.7
595,0.81,11:45,143,124.0
596,0.81,11:33,143,124.0
597,0.82,11:16,144,124.0
598,0.82,11:10,144,123.4
599,0.82,11:27,142,123.4
600,0.82,11:39,143,123.4
601,0.82,12:04,143,123.4
602,0.82,12:11,142,123.4
603,0.82,12:25,142,123.4
604,0.82,12:18,141,123.4
605,0.83,12:04,142,123.4
606,0.83,12:46,144,123.4
607,0.83,13:08,142,123.4
608,0.83,13:24,139,123.4
609,0.83,13:58,140,123.4
610,0.83,13:49,140,123.4
611,0.83,12:32,138,123.4
612,0.84,12:04,138,124.0
613,0.84,10:43,138,124.0
614,0.84,9:43,136,124.7
615,0.84,9:22,129,124.7
616,0.84,9:07,126,124.7
617,0.84,9:07,126,124.7
618,0.85,9:18,126,124.7
619,0.85,9:03,125,124.7
620,0.85,9:14,122,124.7
621,0.85,9:18,119,124.7
622,0.85,9:14,118,124.7
623,0.86,9:38,118,124.7
624,0.86,10:14,118,124.7
625,0.86,10:09,119,124.7
626,0.86,10:05,124,124.7
627,0.86,10:05,126,124.7
628,0.86,10:00,133,124.7
629,0.86,10:23,133,124.7
630,0.87,10:54,134,124.7
631,0.87,11:21,139,124.7
632,0.87,11:45,143,124.7
633,0.87,11:45,144,124.7
634,0.87,11:33,144,124.7
635,0.87,11:39,145,124.7
636,0.87,11:52,146,124.7
637,0.88,11:45,146,124.7
638,0.88,12:04,147,124.7
639,0.88,12:32,148,124.7
640,0.88,12:11,148,124.7
641,0.88,12:04,147,125.3
642,0.88,11:21,148,125.3
643,0.88,11:16,150,125.3
644,0.89,10:48,149,125.3
645,0.89,10:48,150,125.3
646,0.89,10:43,151,125.3
647,0.89,10:54,151,125.3
648,0.89,10:38,150,125.3
649,0.89,10:28,150,125.3
650,0.9,10:09,151,125.3
651,0.9,10:09,151,125.3
652,0.9,10:38,152,125.3
653,0.9,11:05,152,125.3
654,0.9,11:39,152,125.3
655,0.9,12:11,152,125.3
656,0.9,13:08,152,125.3
657,0.91,12:46,151,124.7
658,0.91,12:04,151,124.7
659,0.91,11:39,151,124.7
660,0.91,10:48,150,124.0
661,0.91,10:00,150,124.0
662,0.91,10:05,151,123.4
663,0.92,9:47,151,123.4
664,0.92,9:51,151,122.7
665,0.92,10:28,152,122.7
666,0.92,10:14,152,122.7
667,0.92,10:09,152,122.7
668,0.92,10:38,153,122.7
669,0.92,10:38,153,122.0
670,0.93,10:43,153,122.0
671,0.93,11:10,153,122.0
672,0.93,11:10,153,122.0
673,0.93,10:54,154,122.0
674,0.93,10:28,155,122.0
675,0.93,9:56,155,121.4
676,0.94,10:05,155,121.4
677,0.94,9:43,155,121.4
678,0.94,9:43,155,121.4
679,0.94,9:38,154,121.4
680,0.94,9:22,154,120.7
681,0.95,8:45,154,120.7
682,0.95,8:42,155,120.7
683,0.95,8:49,155,120.7
684,0.95,8:56,155,120.1
685,0.95,9:26,156,120.1
686,0.95,9:51,156,120.1
687,0.96,10:09,155,120.1
688,0.96,10:23,154,120.1
689,0.96,10:28,155,120.1
690,0.96,10:18,155,120.1
691,0.96,10:38,154,120.1
692,0.96,10:43,154,120.1
693,0.96,10:38,154,119.4
694,0.97,11:10,154,119.4
695,0.97,11:21,152,119.4
696,0.97,10:54,153,119.4
697,0.97,10:54,153,118.8
698,0.97,11:05,154,118.8
699,0.97,10:59,153,118.8
700,0.98,11:16,153,118.1
701,0.98,11:33,153,118.1
702,0.98,11:39,153,118.1
703,0.98,11:27,153,118.1
704,0.98,11:21,153,118.1
705,0.98,10:48,154,117.5
706,0.98,10:59,154,117.5
707,0.99,10:48,154,117.5
708,0.99,10:38,154,117.5
709,0.99,10:33,153,117.5
710,0.99,11:05,153,116.8
711,0.99,11:27,153,116.8
712,0.99,11:39,153,116.8
713,0.99,11:45,153,116.8
714,1.0,12:39,153,116.8
715,1.0,12:46,153,116.8
716,1.0,12:11,153,116.8
717,1.0,12:53,154,116.1
718,1.0,13:24,154,116.1
719,1.0,12:32,158,116.1
720,1.0,12:32,158,116.1
721,1.0,12:39,157,116.1
722,1.01,11:39,156,116.1
723,1.01,11:58,156,116.1
724,1.01,12:18,156,116.1
725,1.01,11:39,156,116.1
726,1.01,11:27,152,116.1
727,1.01,11:39,153,116.1
728,1.02,11:10,153,116.1
729,1.02,10:59,152,116.1
730,1.02,11:21,152,116.1
731,1.02,11:33,152,116.1
732,1.02,11:39,152,116.1
733,1.02,11:33,152,116.1
734,1.02,11:33,152,116.1
735,1.03,11:05,151,116.1
736,1.03,10:43,150,116.1
737,1.03,10:48,148,115.5
738,1.03,10:48,149,115.5
739,1.03,10:59,151,115.5
740,1.03,12:04,151,115.5
741,1.03,13:01,148,115.5
742,1.03,13:16,148,115.5
743,1.04,12:53,148,115.5
744,1.04,12:46,150,115.5
745,1.04,11:33,150,115.5
746,1.04,10:59,151,114.8
747,1.04,10:28,150,114.8
748,1.04,10:14,151,114.2
749,1.05,9:51,153,114.2
750,1.05,10:23,153,114.2
751,1.05,10:38,153,114.2
752,1.05,11:10,153,114.2
753,1.05,11:21,153,114.2
754,1.05,11:33,154,114.2
755,1.06,11:05,153,114.2
756,1.06,10:33,153,113.5
757,1.06,10:09,152,113.5
758,1.06,10:28,153,113.5
759,1.06,10:28,151,112.9
760,1.06,10:33,151,112.9
761,1.06,10:43,152,112.9
762,1.07,10:38,152,112.9
763,1.07,10:18,152,112.9
764,1.07,10:05,152,112.9
765,1.07,10:18,152,112.2
766,1.07,10:33,152,112.2
767,1.07,10:54,152,112.2
768,1.08,11:16,152,112.2
769,1.08,11:45,153,112.2
770,1.08,10:48,154,112.2
771,1.08,10:33,153,112.2
772,1.08,10:23,153,112.2
773,1.08,10:18,153,111.5
774,1.08,10:23,154,111.5
775,1.09,11:21,153,111.5
776,1.09,11:39,153,111.5
777,1.09,10:43,153,111.5
778,1.09,10:05,153,111.5
779,1.09,9:43,154,111.5
780,1.1,9:18,152,111.5
781,1.1,9:07,154,111.5
782,1.1,9:47,154,111.5
783,1.1,9:56,154,111.5
784,1.1,10:23,153,111.5
785,1.1,10:28,153,111.5
786,1.1,10:38,152,111.5
787,1.11,10:38,152,111.5
788,1.11,10:38,152,110.9
789,1.11,10:05,152,110.9
790,1.11,10:38,153,110.9
791,1.11,10:33,153,110.9
792,1.11,10:38,153,110.9
793,1.12,11:45,153,110.9
794,1.12,11:58,152,110.9
795,1.12,11:27,153,110.9
796,1.12,11:27,153,110.9
797,1.12,11:10,153,110.9
798,1.12,10:43,153,110.9
799,1.12,10:33,153,110.9
800,1.13,10:18,154,110.9
801,1.13,10:14,155,110.9
802,1.13,10:23,155,110.9
803,1.13,10:09,155,110.9
804,1.13,10:33,156,110.9
805,1.13,10:33,156,110.9
806,1.14,10:48,156,110.9
807,1.14,10:43,156,110.9
808,1.14,10:38,156,110.9
809,1.14,10:09,157,110.9
810,1.14,10:43,156,111.5
811,1.14,10:38,157,110.9
812,1.14,10:43,158,110.9
813,1.15,10:59,159,110.9
814,1.15,11:16,159,110.9
815,1.15,11:10,157,110.9
816,1.15,11:05,158,110.9
817,1.15,11:05,157,110.9
818,1.15,11:10,158,110.9
819,1.16,10:38,158,110.9
820,1.16,10:33,160,110.9
821,1.16,10:54,160,110.9
822,1.16,10:33,159,110.9
823,1.16,10:33,159,110.9
824,1.16,10:43,159,110.9
825,1.17,10:33,159,110.9
826,1.17,10:00,160,110.9
827,1.17,10:18,160,110.2
828,1.17,10:14,159,110.2
829,1.17,10:33,159,110.2
830,1.17,10:14,159,110.2
831,1.18,10:09,159,110.2
832,1.18,10:14,159,110.2
833,1.18,10:00,159,110.2
834,1.18,9:56,160,110.2
835,1.18,9:56,160,110.2
836,1.18,10:09,160,110.2
837,1.18,10:18,160,110.2
838,1.19,10:28,160,110.2
839,1.19,10:33,160,110.2
840,1.19,10:28,161,110.2
841,1.19,10:09,160,110.2
842,1.19,9:38,159,110.9
843,1.19,9:38,158,110.9
844,1.2,9:38,157,110.9
845,1.2,9:56,158,110.9
846,1.2,10:23,159,110.9
847,1.2,10:18,158,110.9
848,1.2,10:05,158,110.2
849,1.2,9:56,159,110.2
850,1.21,10:00,159,110.2
851,1.21,10:00,158,110.2
852,1.21,10:18,158,110.2
853,1.21,10:38,158,109.6
854,1.21,10:48,159,109.6
855,1.21,10:38,160,109.6
856,1.22,10:43,160,109.6
857,1.22,10:33,161,109.6
858,1.22,10:38,161,109.6
859,1.22,10:33,160,108.9
860,1.22,10:48,159,108.9
861,1.22,10:38,160,108.9
862,1.23,10:38,159,108.9
863,1.23,10:23,159,108.9
864,1.23,10:09,159,108.9
865,1.23,9:43,159,108.9
866,1.23,9:34,158,108.9
867,1.23,10:09,157,108.9
868,1.23,10:18,158,108.9
869,1.24,10:59,158,108.3
870,1.24,11:52,158,108.3
871,1.24,12:11,158,108.3
872,1.24,11:45,157,108.3
873,1.24,11:58,157,108.3
874,1.24,11:45,156,107.6
